AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,470.0,7.2,0.942,0.69,,,64.04,133190.0,3.7,40.66,50.10,61.50,73.15,85.42,"84,580","104,200",127920.0,"152,160","177,670",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,28290.0,0.01661364439731354,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,62599300.0,True,False,100.0,0.08177122303088973,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,850.0,7.1,1.702,1.05,,,28.15,58560.0,2.6,17.65,22.93,28.72,31.30,39.51,"36,700","47,700",59740.0,"65,100","82,190",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,28290.0,0.030045952633439378,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,49776000.0,False,False,0.0,0.028218455194491582,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,40.0,16.0,0.083,0.43,,,35.39,73610.0,3.8,21.90,26.35,29.11,42.19,58.16,"45,550","54,800",60560.0,"87,750","120,980",,,119072,12.699264705882351,41.748161764705884,Moderate,11,0.0,28290.0,0.0014139271827500884,0.0,0.0,0,0.4174816176470588,31.311121323529413,Low,2944400.0,False,False,0.0,0.0025484440860595063,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,450.0,12.9,0.895,3.24,,,30.45,63330.0,3.6,22.99,26.25,28.67,35.95,37.13,"47,820","54,600",59630.0,"74,770","77,240",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,28290.0,0.015906680805938492,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,28498500.0,False,False,0.0,0.011998773803117556,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,2320.0,4.1,4.625,1.36,,,69.71,144990.0,6.3,32.08,40.58,49.48,69.15,#,"66,720","84,400",102910.0,"143,830",#,,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,28290.0,0.08200777659950513,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,336376800.0,False,False,0.0,0.286502332788973,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9121,Natural Sciences Managers,detailed,370.0,3.0,0.732,1.15,,,52.82,109870.0,2.3,32.03,43.80,52.08,59.98,72.40,"66,620","91,100",108330.0,"124,760","150,590",,,119121,16.537119675456392,54.44624746450305,Moderate,11,0.0,28290.0,0.013078826440438318,0.0,0.0,0,0.5444624746450305,40.834685598377284,Moderate,40651900.0,True,False,100.0,0.04588700832426216,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9131,Postmasters and Mail Superintendents,detailed,180.0,0.0,0.353,3.88,,,36.18,75260.0,0.0,22.13,27.18,39.46,43.39,46.49,"46,030","56,530",82080.0,"90,250","96,700",,,119131,9.052012383900928,28.94582043343653,Low,11,0.0,28290.0,0.006362672322375398,0.0,0.0,0,0.2894582043343653,21.7093653250774,Low,13546800.0,False,False,0.0,0.008129494198694336,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9141,"Property, Real Estate, and Community Association Managers",detailed,1360.0,7.5,2.711,1.45,,,24.77,51520.0,3.7,16.76,18.06,21.70,28.81,36.87,"34,870","37,570",45130.0,"59,920","76,690",,,119141,12.353130929791272,35.72153700189754,Low,11,0.0,28290.0,0.048073524213503006,0.0,0.0,0,0.35721537001897535,26.79115275142315,Low,70067200.0,False,False,0.0,0.051890259507173735,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9151,Social and Community Service Managers,detailed,690.0,4.6,1.380,1.21,,,32.74,68090.0,2.4,20.65,24.93,30.16,38.39,48.92,"42,950","51,860",62720.0,"79,850","101,750",,,119151,9.444385026737969,30.88368983957219,Low,11,0.0,28290.0,0.024390243902439025,0.0,0.0,0,0.3088368983957219,23.162767379679146,Low,46982100.0,False,False,0.0,0.03008171206208758,119,119
30,Montana,2,MT,0,Cross-industry,cross-industry,1235,11-9161,Emergency Management Directors,detailed,60.0,15.6,0.119,1.51,,,31.58,65680.0,4.6,19.07,23.17,28.16,35.71,47.98,"39,670","48,190",58560.0,"74,280","99,790",,,119161,9.254411764705884,28.969362745098042,Low,11,0.0,28290.0,0.0021208907741251328,0.0,0.0,0,0.28969362745098043,21.72702205882353,Low,3940800.0,False,False,0.0,0.0023668148155383743,119,119
