minor_group,minor_group_name,TOT_EMP,economic_value,automation_susceptibility,enhanced_automation_risk,is_potentially_at_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker,at_risk_soc_codes,potential_econ_value_at_risk,current_econ_value_at_risk,minor_potential_index,minor_iceberg_index,automation_gap,weighted_iceberg_index
452,452,830.0,33004700.0,43.36774918300654,32.5258118872549,1,0,0.0,0.0,452041,0.0,0.0,0.0,0.0,0.0,0.0
454,454,1010.0,45861300.0,44.82904411764707,33.621783088235304,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
471,471,2930.0,216204700.0,34.59436274509804,25.94577205882353,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
472,472,22310.0,1228761400.0,32.48052869166315,24.36039651874736,1,0,0.0,0.0,472061,137657400.0,0.0,11.202939805889086,0.0,11.202939805889086,0.0
473,473,1870.0,81819400.0,42.43338850691792,31.82504138018844,1,0,0.0,0.0,473015,12606300.0,0.0,15.407470599882178,0.0,15.407470599882178,0.0
474,474,3130.0,171013000.0,34.999249699879954,26.249437274909962,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
475,475,430.0,22518800.0,44.69791666666667,33.52343750000001,1,0,0.0,0.0,475081,1359200.0,0.0,6.035845604561522,0.0,6.035845604561522,0.0
491,491,2630.0,190569800.0,33.89338235294118,25.420036764705888,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
492,492,1920.0,117363900.0,40.03272163566282,30.024541226747115,1,0,0.0,0.0,492093,8649600.0,0.0,7.369898239577928,0.0,7.369898239577928,0.0
493,493,8560.0,450841600.0,33.582539804966274,25.186904853724705,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
499,499,13350.0,760150900.0,39.73666549953314,29.80249912464986,2,0,0.0,0.0,"499044,499096",47714900.0,0.0,6.277029994965473,0.0,6.277029994965473,0.0
511,511,2890.0,211201200.0,36.13570691434468,27.101780185758507,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
