minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
151,151,151254,Web Developers,1860.0,77620.0,144373200.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,1330.0,97850.0,130140500.0,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",5580.0,102210.0,570331800.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152011,Actuaries,240.0,128800.0,30912000.0,40.016339869281055,False,0.0,30.012254901960787,False,0.0,0.0
152,152,152031,Operations Research Analysts,2600.0,79700.0,207220000.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152041,Statisticians,450.0,94080.0,42336000.0,55.4002557544757,True,100.0,41.55019181585678,False,0.0,0.0
152,152,152051,Data Scientists,3800.0,112470.0,427386000.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
171,171,171011,"Architects, Except Landscape and Naval",1450.0,99430.0,144173500.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171012,Landscape Architects,360.0,92930.0,33454800.0,53.651260504201694,True,100.0,40.23844537815127,False,0.0,0.0
171,171,171021,Cartographers and Photogrammetrists,400.0,73410.0,29364000.0,40.8485092667204,False,0.0,30.636381950040303,False,0.0,0.0
171,171,171022,Surveyors,1170.0,71640.0,83818800.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172011,Aerospace Engineers,1750.0,135550.0,237212500.0,54.55882352941177,True,100.0,40.919117647058826,False,0.0,0.0
172,172,172031,Bioengineers and Biomedical Engineers,400.0,122430.0,48972000.0,55.00402031316125,True,100.0,41.25301523487094,False,0.0,0.0
172,172,172041,Chemical Engineers,90.0,137000.0,12330000.0,48.43382352941176,False,0.0,36.32536764705882,False,0.0,0.0
172,172,172051,Civil Engineers,6230.0,93490.0,582442700.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
172,172,172061,Computer Hardware Engineers,2080.0,141270.0,293841600.0,53.56085192697768,True,100.0,40.170638945233264,False,0.0,0.0
172,172,172071,Electrical Engineers,5090.0,117970.0,600467300.0,55.766875602700104,True,100.0,41.825156702025076,False,0.0,0.0
172,172,172072,"Electronics Engineers, Except Computer",3470.0,121660.0,422160200.0,51.40610859728506,True,100.0,38.5545814479638,False,0.0,0.0
172,172,172081,Environmental Engineers,620.0,89390.0,55421800.0,43.152406417112296,False,0.0,32.36430481283422,False,0.0,0.0
172,172,172111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",170.0,110410.0,18769700.0,45.83426073131956,False,0.0,34.375695548489674,False,0.0,0.0
172,172,172112,Industrial Engineers,7100.0,109150.0,774965000.0,48.38914027149321,False,0.0,36.29185520361991,False,0.0,0.0
172,172,172131,Materials Engineers,1110.0,121610.0,134987100.0,49.40479876160991,False,0.0,37.05359907120743,False,0.0,0.0
