AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,7280.0,4.4,5.155,0.94,,,14.02,29170.0,1.1,10.93,12.31,13.60,15.09,17.66,"22,740","25,610",28300.0,"31,390","36,730",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,37530.0,0.1939781508126832,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,212357600.0,False,False,0.0,0.032904388668973675,372,372
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,830.0,3.5,0.589,0.95,,,19.97,41540.0,2.9,14.75,17.35,18.12,22.00,26.64,"30,690","36,080",37700.0,"45,760","55,420",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,37530.0,0.022115640820676793,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,34478200.0,False,False,0.0,0.007300469011717227,372,372
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,8120.0,3.4,5.748,0.94,,,18.23,37910.0,1.2,12.40,15.10,18.04,20.91,22.75,"25,780","31,410",37510.0,"43,490","47,330",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,37530.0,0.21636024513722354,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,307829200.0,True,False,100.0,0.11189518844627082,373,373
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,410.0,9.9,0.289,1.87,,,20.68,43020.0,1.8,16.05,17.82,21.32,22.77,24.78,"33,380","37,060",44340.0,"47,360","51,550",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,37530.0,0.010924593658406609,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,17638200.0,False,False,0.0,0.005048454400522004,373,373
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,550.0,23.3,0.386,1.17,,,19.61,40790.0,7.5,14.72,16.07,18.74,21.85,27.39,"30,610","33,430",38980.0,"45,440","56,970",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,37530.0,0.01465494271249667,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,22434500.0,True,False,100.0,0.00882066538971743,373,373
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-1013,First-Line Supervisors of Gambling Services Workers,detailed,170.0,7.9,0.121,0.73,,,27.41,57010.0,0.8,18.35,23.49,24.48,31.11,37.28,"38,170","48,850",50920.0,"64,700","77,530",,,391013,13.756862745098038,49.947712418300654,Moderate,39,0.0,29940.0,0.0056780227120908485,0.0,0.0,0,0.49947712418300655,37.46078431372549,Low,9691700.0,False,False,0.0,0.0034702344659610597,391,391
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,840.0,10.9,0.594,1.02,,,23.18,48210.0,4.3,11.90,16.85,21.42,28.35,35.21,"24,750","35,040",44550.0,"58,970","73,240",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,29940.0,0.028056112224448898,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,40496400.0,False,False,0.0,0.009050792737269256,391,391
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,420.0,14.5,0.297,0.42,,,21.21,44110.0,2.7,13.06,15.09,20.55,25.99,31.39,"27,160","31,390",42740.0,"54,070","65,290",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,29940.0,0.014028056112224449,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,18526200.0,False,False,0.0,0.0041405358602048005,391,391
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,190.0,17.7,0.134,1.06,,,18.73,38960.0,3.8,13.70,15.36,17.81,18.81,21.20,"28,500","31,940",37050.0,"39,110","44,100",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,29940.0,0.006346025384101536,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,7402400.0,True,False,100.0,0.0026735865576887523,392,392
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,3170.0,3.5,2.248,1.27,,,13.49,28050.0,1.3,9.73,10.73,12.97,14.43,18.19,"20,230","22,320",26970.0,"30,010","37,830",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,29940.0,0.10587842351369406,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,88918500.0,False,False,0.0,0.021241558335864583,392,392
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-3011,Gambling Dealers,detailed,370.0,9.8,0.260,0.49,,,17.12,35610.0,1.3,9.00,11.17,20.22,23.26,23.26,"18,720","23,240",42060.0,"48,390","48,390",,,393011,13.615686274509804,50.70588235294118,Moderate,39,0.0,29940.0,0.012358049432197728,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,13175700.0,True,False,100.0,0.004789335886301658,393,393
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-3021,Motion Picture Projectionists,detailed,,**,**,**,,,11.44,23800.0,14.5,9.94,10.35,10.67,11.44,14.93,"20,680","21,540",22190.0,"23,790","31,060",,,393021,14.073303167420814,47.490950226244344,Moderate,39,0.0,29940.0,,0.0,0.0,0,0.47490950226244344,35.61821266968326,Low,,False,False,0.0,,393,393
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,1150.0,12.4,0.814,1.05,,,11.28,23450.0,4.7,8.66,9.94,10.69,12.19,15.11,"18,010","20,670",22230.0,"25,350","31,430",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,29940.0,0.038410153640614564,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,26967500.0,False,False,0.0,0.007733638143334208,393,393
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,3730.0,7.8,2.642,1.11,,,12.00,24960.0,2.7,8.47,9.74,11.13,13.32,16.59,"17,610","20,260",23160.0,"27,700","34,500",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,29940.0,0.12458249832999332,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,93100800.0,False,False,0.0,0.02798240070437256,393,393
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,60.0,12.8,0.045,0.46,,,14.23,29610.0,3.4,10.40,12.50,13.45,14.86,19.47,"21,640","26,000",27980.0,"30,900","40,510",,,393093,7.645751633986928,28.00326797385621,Low,39,0.0,29940.0,0.002004008016032064,0.0,0.0,0,0.2800326797385621,21.002450980392158,Low,1776600.0,False,False,0.0,0.0003566495070100182,393,393
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-4011,Embalmers,detailed,130.0,38.7,0.089,4.01,,,23.74,49380.0,9.6,13.92,17.19,23.49,28.99,30.55,"28,960","35,760",48850.0,"60,300","63,540",,,394011,10.970588235294118,33.4264705882353,Low,39,0.0,29940.0,0.004342017368069473,0.0,0.0,0,0.33426470588235296,25.069852941176475,Low,6419400.0,False,False,0.0,0.001538254572946718,394,394
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,490.0,11.6,0.345,1.60,,,12.19,25360.0,5.3,7.78,8.86,13.19,14.30,16.45,"16,170","18,430",27440.0,"29,740","34,220",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,29940.0,0.016366065464261857,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,12426400.0,False,False,0.0,0.0031257202747952246,394,394
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,170.0,21.5,0.123,0.77,,,25.02,52040.0,11.5,10.94,12.83,23.78,33.03,44.47,"22,750","26,680",49460.0,"68,700","92,500",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,29940.0,0.0056780227120908485,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,8846800.0,False,False,0.0,0.002151943629432352,394,394
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,2470.0,13.0,1.750,0.90,,,17.62,36650.0,4.4,8.58,12.92,16.15,20.49,29.58,"17,850","26,880",33600.0,"42,610","61,520",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,29940.0,0.08249832999331998,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,90525500.0,False,False,0.0,0.02396359582954642,395,395
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,1200.0,19.6,0.849,0.89,,,15.31,31850.0,6.8,9.56,11.48,13.75,18.00,21.75,"19,880","23,870",28610.0,"37,440","45,240",,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,29940.0,0.04008016032064128,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,38220000.0,False,False,0.0,0.006683195121382139,395,395
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,600.0,22.5,0.422,0.98,,,17.78,36980.0,8.1,8.29,9.60,17.28,22.24,29.97,"17,230","19,970",35940.0,"46,260","62,330",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,29940.0,0.02004008016032064,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,22188000.0,False,False,0.0,0.0072037098294233225,395,395
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-6012,Concierges,detailed,90.0,21.7,0.067,0.25,,,17.11,35590.0,2.7,14.63,16.08,17.45,18.67,19.66,"30,420","33,440",36300.0,"38,830","40,880",,,396012,9.073303167420816,31.91402714932127,Low,39,0.0,29940.0,0.003006012024048096,0.0,0.0,0,0.3191402714932127,23.935520361990953,Low,3203100.0,False,False,0.0,0.0007328167062527534,396,396
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,140.0,16.8,0.100,0.33,,,13.74,28580.0,2.7,11.21,11.94,13.88,14.83,16.72,"23,320","24,840",28860.0,"30,840","34,770",,,397010,,35.95915032679739,Low,39,0.0,29940.0,0.004676018704074816,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,4001200.0,False,False,0.0,0.0010314375435634927,397,397
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-9011,Childcare Workers,detailed,6280.0,3.8,4.450,1.36,,,13.17,27400.0,1.5,10.12,10.95,13.08,14.28,17.09,"21,050","22,770",27200.0,"29,700","35,560",,,399011,3.970588235294118,13.926470588235295,Very Low,39,0.0,29940.0,0.20975283901135605,0.0,0.0,0,0.13926470588235296,10.444852941176471,Very Low,172072000.0,False,False,0.0,0.017178867372293835,399,399
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,4710.0,5.1,3.337,1.81,,,19.10,39730.0,3.5,10.93,13.40,16.86,22.34,28.66,"22,730","27,870",35060.0,"46,460","59,610",,,399031,7.853475935828877,25.08823529411765,Low,39,0.0,29940.0,0.15731462925851702,0.0,0.0,0,0.2508823529411765,18.816176470588236,Very Low,187128300.0,False,False,0.0,0.03365525149327608,399,399
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-9032,Recreation Workers,detailed,2950.0,13.0,2.088,1.13,,,14.95,31090.0,4.5,10.68,11.00,14.07,17.50,21.10,"22,220","22,880",29260.0,"36,390","43,890",,,399032,9.180392156862744,29.617647058823525,Low,39,0.0,29940.0,0.09853039412157649,0.0,0.0,0,0.29617647058823526,22.213235294117645,Low,91715500.0,False,False,0.0,0.019473165077149263,399,399
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,39-9041,Residential Advisors,detailed,610.0,6.4,0.432,0.74,,,18.60,38680.0,1.7,12.05,13.39,17.46,23.23,26.39,"25,070","27,860",36320.0,"48,320","54,880",,,399041,10.56470588235294,36.411764705882355,Low,39,0.0,29940.0,0.020374081496325986,0.0,0.0,0,0.36411764705882355,27.308823529411764,Low,23594800.0,False,False,0.0,0.006158873471327498,399,399
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,9050.0,3.7,6.410,0.89,,,23.55,48980.0,1.2,14.45,17.37,22.26,28.05,34.47,"30,050","36,130",46310.0,"58,340","71,700",,,411011,11.20351841671248,33.61627267729522,Low,41,0.0,122490.0,0.0738835823332517,0.0,0.0,0,0.3361627267729522,25.212204507971414,Low,443269000.0,False,False,0.0,0.10682186886624825,411,411
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,650.0,8.2,0.457,0.31,,,38.92,80960.0,2.5,20.08,28.57,35.61,48.11,61.80,"41,760","59,430",74080.0,"100,060","128,540",,,411012,9.295740365111564,30.825557809330633,Low,41,0.0,122490.0,0.005306555637194873,0.0,0.0,0,0.30825557809330634,23.119168356997978,Low,52624000.0,False,False,0.0,0.011628884424803886,411,411
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-2011,Cashiers,detailed,34780.0,3.5,24.630,1.13,,,12.89,26800.0,0.5,10.09,11.10,12.93,14.04,16.06,"20,990","23,100",26890.0,"29,190","33,410",,,412011,7.790374331550802,24.93048128342246,Low,41,0.0,122490.0,0.28394154624867335,0.0,0.0,0,0.2493048128342246,18.697860962566846,Very Low,932104000.0,False,False,0.0,0.16658591870389408,412,412
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-2012,Gambling Change Persons and Booth Cashiers,detailed,160.0,7.9,0.116,0.86,,,16.96,35270.0,4.1,12.39,14.24,16.94,19.08,22.09,"25,780","29,620",35230.0,"39,680","45,940",,,412012,10.188235294117648,35.47058823529412,Low,41,0.0,122490.0,0.001306229079924892,0.0,0.0,0,0.3547058823529412,26.60294117647059,Low,5643200.0,False,False,0.0,0.0014349510520525,412,412
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-2021,Counter and Rental Clerks,detailed,2700.0,5.1,1.910,0.74,,,20.13,41860.0,1.9,11.60,13.75,17.71,24.00,31.70,"24,120","28,600",36840.0,"49,920","65,940",,,412021,11.470588235294116,40.67647058823529,Moderate,41,0.0,122490.0,0.02204261572373255,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,113022000.0,False,False,0.0,0.032957139111352785,412,412
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-2022,Parts Salespersons,detailed,3370.0,4.1,2.384,1.39,,,18.76,39020.0,1.8,10.73,12.52,17.67,22.62,28.59,"22,320","26,050",36750.0,"47,050","59,470",,,412022,10.996380090497738,38.26018099547511,Low,41,0.0,122490.0,0.027512449995918033,0.0,0.0,0,0.3826018099547511,28.695135746606336,Low,131497400.0,False,False,0.0,0.036066785754604015,412,412
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-2031,Retail Salespersons,detailed,30500.0,2.0,21.600,0.89,,,16.87,35100.0,1.0,10.86,13.00,14.78,17.58,22.88,"22,580","27,040",30750.0,"36,570","47,590",,,412031,9.667014147431123,29.990320178704387,Low,41,0.0,122490.0,0.2489999183606825,0.0,0.0,0,0.2999032017870439,22.492740134028292,Low,1070550000.0,False,False,0.0,0.23016077543780128,412,412
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-3011,Advertising Sales Agents,detailed,950.0,8.7,0.675,0.95,,,37.89,78820.0,7.4,16.77,21.23,27.92,45.19,68.29,"34,880","44,160",58070.0,"94,000","142,040",,,413011,14.254411764705882,48.969362745098046,Moderate,41,0.0,122490.0,0.007755735162054045,0.0,0.0,0,0.48969362745098044,36.727022058823536,Low,74879000.0,False,False,0.0,0.026286196019927148,413,413
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-3021,Insurance Sales Agents,detailed,6440.0,11.1,4.557,1.51,,,39.51,82170.0,3.9,17.83,22.24,28.71,47.54,67.25,"37,080","46,270",59720.0,"98,870","139,880",,,413021,11.95891132572432,32.88235294117647,Low,41,0.0,122490.0,0.052575720466976894,0.0,0.0,0,0.32882352941176474,24.661764705882355,Low,529174800.0,False,False,0.0,0.12473987219788855,413,413
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,2210.0,9.2,1.565,0.50,,,46.31,96330.0,9.0,22.85,26.93,34.77,48.14,76.18,"47,530","56,010",72310.0,"100,130","158,450",,,413031,10.35310233682514,31.36220789685737,Low,41,0.0,122490.0,0.01804228916646257,0.0,0.0,0,0.3136220789685737,23.521655922643024,Low,212889300.0,False,False,0.0,0.047863418909721185,413,413
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-3041,Travel Agents,detailed,220.0,10.7,0.158,0.41,,,25.76,53580.0,5.2,15.48,19.20,23.43,30.77,37.84,"32,200","39,930",48740.0,"64,000","78,700",,,413041,9.295740365111564,29.44624746450305,Low,41,0.0,122490.0,0.0017960649848967262,0.0,0.0,0,0.2944624746450305,22.084685598377288,Low,11787600.0,False,False,0.0,0.0024882762913682258,413,413
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,11080.0,4.4,7.849,1.04,,,38.20,79460.0,3.4,16.24,22.53,30.49,48.37,75.32,"33,770","46,860",63420.0,"100,610","156,660",,,413091,14.944537815126052,53.07563025210085,Moderate,41,0.0,122490.0,0.09045636378479877,0.0,0.0,0,0.5307563025210085,39.806722689075634,Low,880416800.0,True,False,100.0,0.3349860601145269,413,413
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,2450.0,18.4,1.737,0.85,,,59.93,124650.0,6.3,28.61,38.54,57.39,80.35,93.75,"59,510","80,170",119360.0,"167,120","195,000",,,414011,12.406672519754167,38.77787532923617,Low,41,0.0,122490.0,0.020001632786349907,0.0,0.0,0,0.38777875329236167,29.08340649692712,Low,305392500.0,False,False,0.0,0.08489568779373684,414,414
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,15180.0,3.0,10.750,1.27,,,38.58,80240.0,2.0,18.40,24.52,34.30,47.47,63.34,"38,280","51,000",71340.0,"98,730","131,740",,,414012,13.940258656654152,41.09178139340843,Moderate,41,0.0,122490.0,0.1239284839578741,0.0,0.0,0,0.41091781393408433,30.818836045056326,Low,1218043200.0,False,False,0.0,0.35880700608222443,414,414
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-9011,Demonstrators and Product Promoters,detailed,190.0,31.5,0.137,0.41,,,15.59,32430.0,7.7,8.32,11.31,14.54,17.45,21.89,"17,310","23,520",30230.0,"36,290","45,530",,,419011,11.03921568627451,38.26470588235294,Low,41,0.0,122490.0,0.001551147032410809,0.0,0.0,0,0.3826470588235294,28.698529411764707,Low,6161700.0,False,False,0.0,0.0016902159008965437,419,419
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-9021,Real Estate Brokers,detailed,240.0,41.6,0.167,0.49,,,33.76,70230.0,21.3,12.23,19.07,21.63,48.18,66.32,"25,440","39,660",44990.0,"100,220","137,940",,,419021,12.61354723707665,38.2005347593583,Low,41,0.0,122490.0,0.0019593436198873378,0.0,0.0,0,0.38200534759358296,28.650401069518722,Low,16855200.0,False,False,0.0,0.004615796001158151,419,419
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-9022,Real Estate Sales Agents,detailed,1330.0,10.9,0.942,0.72,,,39.14,81420.0,18.2,14.60,17.58,26.11,43.03,#,"30,360","36,560",54300.0,"89,500",#,,,419022,8.897478991596639,25.304921968787514,Low,41,0.0,122490.0,0.010858029226875664,0.0,0.0,0,0.25304921968787514,18.978691476590637,Very Low,108288600.0,False,False,0.0,0.019644048394149894,419,419
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-9031,Sales Engineers,detailed,160.0,16.4,0.116,0.30,,,46.64,97000.0,4.5,28.07,37.58,43.92,56.35,59.37,"58,380","78,160",91350.0,"117,200","123,500",,,419031,17.090479078229233,52.82929047907824,Moderate,41,0.0,122490.0,0.001306229079924892,0.0,0.0,0,0.5282929047907824,39.62196785930868,Low,15520000.0,True,False,100.0,0.005877731575328139,419,419
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-9041,Telemarketers,detailed,170.0,22.9,0.117,0.22,,,13.40,27870.0,6.4,9.85,10.33,11.28,13.47,19.95,"20,490","21,490",23470.0,"28,020","41,490",,,419041,7.444537815126051,28.611344537815132,Low,41,0.0,122490.0,0.0013878683974201977,0.0,0.0,0,0.2861134453781513,21.45850840336135,Low,4737900.0,False,False,0.0,0.0009717787793277161,419,419
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,41-9099,"Sales and Related Workers, All Other",detailed,660.0,19.6,0.466,0.62,,,19.80,41190.0,7.9,11.62,13.81,15.03,18.57,36.66,"24,180","28,730",31260.0,"38,620","76,250",,,419099,,35.95915032679739,Low,41,0.0,122490.0,0.005388194954690179,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,27185400.0,False,False,0.0,0.00700790817674472,419,419
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,12790.0,1.6,9.057,0.91,,,29.85,62090.0,0.8,19.00,22.83,28.32,35.75,41.28,"39,520","47,490",58910.0,"74,360","85,860",,,431011,11.6039656311963,35.07732980832783,Low,43,0.0,171420.0,0.07461206393653017,0.0,0.0,0,0.35077329808327834,26.307997356245878,Low,794131100.0,False,False,0.0,0.19969260591199334,431,431
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-2011,"Switchboard Operators, Including Answering Service",detailed,260.0,17.5,0.184,0.64,,,16.59,34500.0,0.8,13.71,14.19,16.75,17.99,19.16,"28,510","29,510",34850.0,"37,420","39,840",,,432011,14.154010695187166,49.930481283422466,Moderate,43,0.0,171420.0,0.0015167425037918563,0.0,0.0,0,0.4993048128342247,37.44786096256685,Low,8970000.0,False,False,0.0,0.0032107127246298432,432,432
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3011,Bill and Account Collectors,detailed,1650.0,14.4,1.171,0.93,,,21.06,43810.0,9.1,15.62,18.23,19.72,22.41,27.27,"32,500","37,910",41010.0,"46,600","56,720",,,433011,6.674692202462381,20.87277701778386,Low,43,0.0,171420.0,0.009625481274063704,0.0,0.0,0,0.2087277701778386,15.654582763337896,Very Low,72286500.0,False,False,0.0,0.010816348829513545,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3021,Billing and Posting Clerks,detailed,3310.0,5.0,2.344,0.83,,,20.90,43480.0,1.2,15.71,17.71,20.19,23.15,27.40,"32,690","36,840",42000.0,"48,140","56,980",,,433021,9.386640079760715,27.873379860418734,Low,43,0.0,171420.0,0.01930929879827325,0.0,0.0,0,0.27873379860418734,20.90503489531405,Low,143918800.0,False,False,0.0,0.02875745285893406,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,20590.0,3.7,14.581,1.47,,,21.06,43810.0,0.6,13.74,17.31,20.95,24.23,28.60,"28,570","35,990",43580.0,"50,410","59,490",,,433031,11.066018473505103,30.9708313077297,Low,43,0.0,171420.0,0.12011433905028585,0.0,0.0,0,0.309708313077297,23.228123480797276,Low,902047900.0,False,False,0.0,0.2002745277792029,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3041,Gambling Cage Workers,detailed,90.0,1.2,0.067,0.81,,,15.95,33180.0,0.9,13.50,14.83,15.22,17.56,19.14,"28,080","30,840",31660.0,"36,510","39,810",,,433041,12.472268907563024,45.46638655462185,Moderate,43,0.0,171420.0,0.0005250262513125656,0.0,0.0,0,0.4546638655462185,34.09978991596639,Low,2986200.0,False,False,0.0,0.000973313136671594,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3051,Payroll and Timekeeping Clerks,detailed,1380.0,5.0,0.974,0.94,,,24.57,51100.0,1.3,16.79,20.20,23.89,28.58,33.44,"34,930","42,020",49690.0,"59,450","69,550",,,433051,8.078314310798946,23.777875329236174,Low,43,0.0,171420.0,0.008050402520126006,0.0,0.0,0,0.23777875329236176,17.833406496927132,Very Low,70518000.0,False,False,0.0,0.012020327104369512,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3061,Procurement Clerks,detailed,470.0,6.5,0.330,0.81,,,22.13,46030.0,1.6,15.55,17.30,22.06,25.44,29.54,"32,350","35,990",45880.0,"52,920","61,450",,,433061,14.99539641943734,47.92327365728901,Moderate,43,0.0,171420.0,0.0027418037568545093,0.0,0.0,0,0.4792327365728901,35.94245524296676,Low,21634100.0,False,False,0.0,0.007432391260184149,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3071,Tellers,detailed,5440.0,5.5,3.856,1.72,,,16.50,34310.0,1.1,13.44,14.07,16.83,17.90,20.45,"27,960","29,260",35000.0,"37,240","42,540",,,433071,10.36780185758514,33.287925696594435,Low,43,0.0,171420.0,0.0317349200793373,0.0,0.0,0,0.33287925696594434,24.965944272445824,Low,186646400.0,False,False,0.0,0.044539937681480395,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-3099,"Financial Clerks, All Other",detailed,60.0,21.2,0.046,0.16,,,21.60,44920.0,8.2,15.64,17.08,19.42,23.52,34.07,"32,520","35,530",40390.0,"48,930","70,860",,,433099,,35.95915032679739,Low,43,0.0,171420.0,0.00035001750087504374,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2695200.0,False,False,0.0,0.000694774184597702,433,433
20,Kansas,2,KS,0,Cross-industry,cross-industry,1235,43-4011,Brokerage Clerks,detailed,150.0,26.9,0.108,0.34,,,26.51,55150.0,9.7,17.17,19.33,24.68,32.33,39.77,"35,710","40,210",51340.0,"67,250","82,720",,,434011,11.458823529411765,38.9696394686907,Low,43,0.0,171420.0,0.0008750437521876093,0.0,0.0,0,0.38969639468690703,29.22722960151803,Low,8272500.0,False,False,0.0,0.002311034440422617,434,434
