AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,33-9094,School Bus Monitors,detailed,130.0,33.0,0.186,0.39,,,14.86,30900.0,5.3,10.15,12.01,15.40,16.63,16.81,"21,110","24,980",32040.0,"34,600","34,960",,,339094,12.594117647058823,41.485294117647065,Moderate,33,0.0,12240.0,0.010620915032679739,0.0,0.0,0,0.41485294117647065,31.113970588235297,Low,4017000.0,False,False,0.0,0.0014156270872566306,339,339
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,33-9099,"Protective Service Workers, All Other",detailed,100.0,21.2,0.144,0.26,,,22.40,46590.0,3.8,14.68,18.00,21.95,23.37,34.29,"30,540","37,450",45650.0,"48,600","71,310",,,339099,14.03921568627451,45.76470588235295,Moderate,33,0.0,12240.0,0.008169934640522876,0.0,0.0,0,0.4576470588235295,34.32352941176472,Low,4659000.0,False,False,0.0,0.0018112410184518996,339,339
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-1011,Chefs and Head Cooks,detailed,1180.0,11.0,1.743,1.54,,,28.22,58690.0,6.2,12.59,20.78,26.94,36.05,41.89,"26,180","43,230",56040.0,"74,980","87,140",,,351011,11.376470588235293,34.04117647058823,Low,35,0.0,56360.0,0.020936834634492547,0.0,0.0,0,0.34041176470588236,25.530882352941177,Low,69254200.0,False,False,0.0,0.020026429987121532,351,351
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,4060.0,3.7,6.021,0.78,,,23.56,49010.0,1.4,16.46,18.50,22.27,28.09,32.94,"34,240","38,480",46320.0,"58,420","68,510",,,351012,6.075630252100841,19.189075630252102,Very Low,35,0.0,56360.0,0.07203690560681335,0.0,0.0,0,0.19189075630252103,14.391806722689077,Very Low,198980600.0,False,False,0.0,0.03243527986045884,351,351
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-2011,"Cooks, Fast Food",detailed,2280.0,16.2,3.381,0.76,,,16.40,34110.0,2.2,13.75,14.51,16.71,17.82,20.09,"28,610","30,180",34760.0,"37,070","41,780",,,352011,6.001470588235295,22.50367647058824,Low,35,0.0,56360.0,0.04045422285308729,0.0,0.0,0,0.22503676470588238,16.877757352941178,Very Low,77770800.0,False,False,0.0,0.014866984913684801,352,352
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-2012,"Cooks, Institution and Cafeteria",detailed,1950.0,5.1,2.888,1.01,,,20.04,41670.0,0.9,15.85,17.52,19.15,22.30,24.88,"32,960","36,440",39840.0,"46,380","51,750",,,352012,8.201307189542483,24.947712418300654,Low,35,0.0,56360.0,0.034599006387508874,0.0,0.0,0,0.24947712418300655,18.710784313725494,Very Low,81256500.0,False,False,0.0,0.01722033912179536,352,352
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-2014,"Cooks, Restaurant",detailed,6520.0,4.7,9.653,1.04,,,18.90,39310.0,1.6,14.65,16.90,18.24,21.08,22.83,"30,460","35,150",37930.0,"43,850","47,490",,,352014,8.470588235294118,31.176470588235293,Low,35,0.0,56360.0,0.1156848828956707,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,256301200.0,False,False,0.0,0.06787822023845691,352,352
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-2015,"Cooks, Short Order",detailed,3020.0,18.4,4.471,5.37,,,15.33,31890.0,3.3,12.16,13.58,14.86,17.15,19.22,"25,280","28,250",30920.0,"35,670","39,980",,,352015,0.2823529411764706,0.7058823529411765,Very Low,35,0.0,56360.0,0.053584102200141946,0.0,0.0,0,0.007058823529411765,0.5294117647058825,Very Low,96307800.0,False,False,0.0,0.000577492895438671,352,352
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-2021,Food Preparation Workers,detailed,3250.0,9.3,4.819,0.83,,,16.35,34000.0,1.5,12.11,14.20,16.55,17.94,20.74,"25,180","29,530",34420.0,"37,310","43,140",,,352021,10.039215686274511,27.764705882352946,Low,35,0.0,56360.0,0.05766501064584812,0.0,0.0,0,0.27764705882352947,20.82352941176471,Low,110500000.0,False,False,0.0,0.026062028425613268,352,352
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-3011,Bartenders,detailed,3620.0,9.9,5.362,1.14,,,17.12,35610.0,3.5,8.74,10.20,13.28,21.10,33.96,"18,180","21,210",27610.0,"43,890","70,630",,,353011,3.898039215686275,13.078431372549021,Very Low,35,0.0,56360.0,0.06422995031937544,0.0,0.0,0,0.1307843137254902,9.808823529411766,Very Low,128908200.0,False,False,0.0,0.014321518254130718,353,353
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-3023,Fast Food and Counter Workers,detailed,12220.0,5.6,18.099,0.75,,,14.32,29780.0,1.3,11.30,12.62,14.01,16.09,17.62,"23,510","26,260",29130.0,"33,470","36,640",,,353023,6.124836601307189,20.86764705882353,Low,35,0.0,56360.0,0.21682044002838893,0.0,0.0,0,0.2086764705882353,15.650735294117645,Very Low,363911600.0,False,False,0.0,0.06450928686950284,353,353
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-3031,Waiters and Waitresses,detailed,10040.0,3.6,14.866,1.01,,,18.78,39070.0,2.5,10.04,13.05,16.70,23.24,29.89,"20,870","27,140",34730.0,"48,340","62,160",,,353031,1.4267379679144387,5.385026737967915,Very Low,35,0.0,56360.0,0.17814052519517387,0.0,0.0,0,0.05385026737967915,4.038770053475936,Very Low,392262800.0,False,False,0.0,0.017943941590644198,353,353
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-3041,"Food Servers, Nonrestaurant",detailed,1590.0,8.1,2.361,1.34,,,16.47,34260.0,1.6,12.76,14.02,16.20,18.03,21.60,"26,530","29,160",33700.0,"37,500","44,930",,,353041,12.251470588235296,40.628676470588246,Moderate,35,0.0,56360.0,0.028211497515968773,0.0,0.0,0,0.4062867647058825,30.471507352941185,Low,54473400.0,False,False,0.0,0.018800526717802187,353,353
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,1380.0,11.2,2.051,0.64,,,11.63,24190.0,3.9,7.42,8.04,10.86,13.89,16.89,"15,440","16,710",22590.0,"28,880","35,130",,,359011,7.7823529411764705,29.455882352941178,Low,35,0.0,56360.0,0.024485450674237047,0.0,0.0,0,0.29455882352941176,22.09191176470588,Low,33382200.0,False,False,0.0,0.00835294939295068,359,359
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-9021,Dishwashers,detailed,2700.0,5.8,3.999,1.31,,,14.37,29890.0,1.6,10.46,11.49,13.78,16.97,18.11,"21,750","23,910",28650.0,"35,290","37,670",,,359021,15.094117647058823,57.735294117647065,Moderate,35,0.0,56360.0,0.047906316536550746,0.0,0.0,0,0.5773529411764706,43.3014705882353,Moderate,80703000.0,True,False,100.0,0.03958074101257133,359,359
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,2350.0,7.6,3.485,1.25,,,14.98,31150.0,2.0,10.49,12.95,14.69,16.98,17.75,"21,820","26,940",30550.0,"35,310","36,930",,,359031,9.60855614973262,31.294117647058822,Low,35,0.0,56360.0,0.04169623846699787,0.0,0.0,0,0.3129411764705882,23.470588235294116,Low,73202500.0,False,False,0.0,0.019459939379158832,359,359
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,200.0,26.1,0.301,0.53,,,12.64,26300.0,12.3,8.36,9.71,10.24,17.41,17.66,"17,390","20,200",21290.0,"36,200","36,740",,,359099,,35.95915032679739,Low,35,0.0,56360.0,0.0035486160397444995,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5260000.0,False,False,0.0,0.0016067489482932606,359,359
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,690.0,7.6,1.018,0.90,,,27.87,57970.0,1.9,19.65,22.42,26.15,33.34,39.73,"40,870","46,630",54390.0,"69,350","82,640",,,371011,10.8,37.58823529411765,Low,37,0.0,19970.0,0.03455182774161242,0.0,0.0,0,0.3758823529411765,28.191176470588236,Low,39999300.0,False,False,0.0,0.01277194932535778,371,371
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,780.0,8.7,1.159,1.40,,,30.27,62950.0,2.0,22.53,24.64,29.04,35.00,37.43,"46,860","51,250",60400.0,"72,800","77,850",,,371012,10.97908496732026,40.78104575163398,Moderate,37,0.0,19970.0,0.03905858788182273,0.0,0.0,0,0.4078104575163398,30.585784313725483,Low,49101000.0,False,False,0.0,0.017009891923335987,371,371
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,8700.0,2.6,12.887,0.90,,,18.69,38870.0,0.8,14.27,16.07,18.05,21.28,23.37,"29,670","33,430",37550.0,"44,260","48,620",,,372011,10.32941176470588,37.25210084033613,Low,37,0.0,19970.0,0.4356534802203305,0.0,0.0,0,0.3725210084033613,27.9390756302521,Low,338169000.0,False,False,0.0,0.10701321752298365,372,372
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-2012,Maids and Housekeeping Cleaners,detailed,2950.0,6.1,4.373,0.79,,,16.84,35020.0,0.9,14.37,15.09,16.58,17.41,19.29,"29,880","31,380",34490.0,"36,210","40,130",,,372012,5.9790849673202615,21.61437908496732,Low,37,0.0,19970.0,0.14772158237356034,0.0,0.0,0,0.21614379084967322,16.21078431372549,Very Low,103309000.0,False,False,0.0,0.018968534581967556,372,372
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-2019,"Building Cleaning Workers, All Other",detailed,60.0,34.8,0.090,1.00,,,29.90,62190.0,11.9,20.00,23.45,29.28,36.80,41.77,"41,600","48,770",60910.0,"76,550","86,880",,,372019,,35.95915032679739,Low,37,0.0,19970.0,0.0030045067601402104,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3731400.0,False,False,0.0,0.00113981426343374,372,372
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-2021,Pest Control Workers,detailed,340.0,6.7,0.507,0.82,,,24.76,51500.0,2.3,19.03,21.80,23.66,26.75,34.83,"39,590","45,340",49220.0,"55,640","72,440",,,372021,8.481372549019609,29.536764705882355,Low,37,0.0,19970.0,0.01702553830746119,0.0,0.0,0,0.29536764705882357,22.152573529411768,Low,17510000.0,False,False,0.0,0.004393411963463949,372,372
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-3011,Landscaping and Groundskeeping Workers,detailed,5830.0,3.8,8.635,1.41,,,19.79,41160.0,1.6,13.84,17.24,19.80,22.19,25.83,"28,790","35,870",41180.0,"46,160","53,720",,,373011,13.615686274509804,50.70588235294118,Moderate,37,0.0,19970.0,0.2919379068602904,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,239962800.0,True,False,100.0,0.10336062438190363,373,373
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,180.0,44.9,0.273,1.77,,,22.83,47490.0,5.8,21.34,21.34,21.35,22.75,24.94,"44,390","44,390",44400.0,"47,310","51,880",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,19970.0,0.009013520280420632,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,8548200.0,False,False,0.0,0.0028992686182699556,373,373
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,370.0,16.0,0.542,1.64,,,25.70,53460.0,3.0,20.92,20.92,25.38,26.71,32.37,"43,510","43,510",52790.0,"55,550","67,330",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,19970.0,0.018527791687531298,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,19780200.0,True,False,100.0,0.009215634376824168,373,373
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,37-3019,"Grounds Maintenance Workers, All Other",detailed,70.0,34.3,0.107,1.36,,,24.60,51170.0,1.5,18.47,19.72,23.95,28.03,31.81,"38,420","41,020",49810.0,"58,300","66,170",,,373019,,35.95915032679739,Low,37,0.0,19970.0,0.0035052578868302454,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3581900.0,False,False,0.0,0.0010941471592949867,373,373
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-1013,First-Line Supervisors of Gambling Services Workers,detailed,50.0,20.4,0.070,0.42,,,27.98,58200.0,4.6,15.67,16.97,28.03,33.33,37.26,"32,590","35,300",58310.0,"69,330","77,500",,,391013,13.756862745098038,49.947712418300654,Moderate,39,0.0,14270.0,0.00350385423966363,0.0,0.0,0,0.49947712418300655,37.46078431372549,Low,2910000.0,False,False,0.0,0.0012347000063379124,391,391
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,610.0,5.7,0.909,1.57,,,26.31,54730.0,1.9,17.86,20.89,24.33,30.69,37.01,"37,160","43,460",50610.0,"63,830","76,970",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,14270.0,0.042747021723896286,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,33385300.0,False,False,0.0,0.008841686055808384,391,391
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,620.0,7.8,0.923,1.32,,,23.15,48150.0,2.8,17.12,17.60,20.47,27.09,34.11,"35,600","36,620",42580.0,"56,340","70,940",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,14270.0,0.043447792571829014,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,29853000.0,False,False,0.0,0.007906199849156595,391,391
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,90.0,14.6,0.135,1.06,,,16.21,33710.0,6.9,11.12,11.91,15.46,18.41,22.52,"23,130","24,760",32150.0,"38,300","46,850",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,14270.0,0.006306937631394534,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,3033900.0,True,False,100.0,0.0012984719333664569,392,392
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,1520.0,5.2,2.253,1.27,,,16.14,33570.0,1.6,11.21,13.77,15.19,17.41,21.62,"23,310","28,650",31600.0,"36,220","44,980",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,14270.0,0.10651716888577435,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,51026400.0,False,False,0.0,0.014444375863389213,392,392
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-3011,Gambling Dealers,detailed,240.0,29.1,0.349,0.66,,,*,60310.0,*,*,*,*,*,*,*,*,,*,*,,,393011,13.615686274509804,50.70588235294118,Moderate,39,0.0,14270.0,0.016818500350385426,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,14474400.0,True,False,100.0,0.006234645626544722,393,393
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,,**,**,**,,,14.97,31130.0,3.4,11.15,12.20,13.33,14.03,27.80,"23,190","25,370",27730.0,"29,170","57,820",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,14270.0,,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,,False,False,0.0,,393,393
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,1290.0,9.2,1.908,0.80,,,13.87,28860.0,2.1,9.05,10.78,13.63,16.03,17.79,"18,820","22,420",28340.0,"33,340","37,000",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,14270.0,0.09039943938332165,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,37229400.0,False,False,0.0,0.013259501614034669,393,393
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,70.0,13.0,0.105,0.49,,,28.94,60190.0,11.4,14.31,19.59,23.89,26.67,55.91,"29,770","40,750",49700.0,"55,470","116,290",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,14270.0,0.004905395935529082,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,4213300.0,False,False,0.0,0.0012558471051097111,394,394
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,100.0,13.8,0.155,0.97,,,35.31,73450.0,7.0,17.95,22.83,31.73,44.43,55.17,"37,330","47,480",66000.0,"92,410","114,740",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,14270.0,0.00700770847932726,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,7345000.0,False,False,0.0,0.0021171229816920843,394,394
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,1340.0,15.3,1.981,1.02,,,17.82,37060.0,4.6,11.22,14.03,16.62,22.17,27.41,"23,350","29,180",34580.0,"46,110","57,010",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,14270.0,0.09390329362298529,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,49660400.0,False,False,0.0,0.015577611633316462,395,395
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,820.0,16.4,1.207,1.27,,,14.83,30840.0,4.0,10.50,11.29,14.23,16.95,18.97,"21,830","23,490",29600.0,"35,260","39,460",,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,14270.0,0.05746320953048353,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,25288800.0,False,False,0.0,0.005239999974533853,395,395
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,470.0,22.7,0.703,1.63,,,19.65,40870.0,11.9,10.00,11.35,20.01,23.51,29.18,"20,800","23,610",41630.0,"48,890","60,690",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,14270.0,0.032936229852838124,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,19208900.0,False,False,0.0,0.007390097261106077,395,395
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-6012,Concierges,detailed,50.0,34.7,0.078,0.29,,,15.94,33160.0,8.0,13.07,14.65,16.35,16.72,17.62,"27,190","30,470",34000.0,"34,770","36,640",,,396012,9.073303167420816,31.91402714932127,Low,39,0.0,14270.0,0.00350385423966363,0.0,0.0,0,0.3191402714932127,23.935520361990953,Low,1658000.0,False,False,0.0,0.0004494889246366521,396,396
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,220.0,17.7,0.325,1.06,,,18.26,37980.0,3.9,13.51,15.60,18.48,21.07,23.12,"28,100","32,450",38440.0,"43,830","48,080",,,397010,,35.95915032679739,Low,39,0.0,14270.0,0.015416958654519973,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,8355600.0,False,False,0.0,0.002552348196266001,397,397
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-9011,Childcare Workers,detailed,2630.0,8.3,3.892,1.19,,,15.53,32310.0,1.3,10.62,12.99,15.62,17.76,20.66,"22,090","27,010",32490.0,"36,940","42,980",,,399011,3.970588235294118,13.926470588235295,Very Low,39,0.0,14270.0,0.18430273300630695,0.0,0.0,0,0.13926470588235296,10.444852941176471,Very Low,84975300.0,False,False,0.0,0.010052790493035505,399,399
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,1400.0,6.6,2.070,1.13,,,23.01,47850.0,3.0,13.41,16.25,22.92,27.90,34.01,"27,880","33,800",47670.0,"58,040","70,740",,,399031,7.853475935828877,25.08823529411765,Low,39,0.0,14270.0,0.09810791871058164,0.0,0.0,0,0.2508823529411765,18.816176470588236,Very Low,66990000.0,False,False,0.0,0.0142768682169813,399,399
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-9032,Recreation Workers,detailed,2000.0,6.9,2.968,1.60,,,17.08,35530.0,1.9,10.78,13.14,16.03,19.80,24.62,"22,420","27,330",33340.0,"41,190","51,210",,,399032,9.180392156862744,29.617647058823525,Low,39,0.0,14270.0,0.1401541695865452,0.0,0.0,0,0.29617647058823526,22.213235294117645,Low,71060000.0,False,False,0.0,0.017878398593676154,399,399
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-9041,Residential Advisors,detailed,280.0,15.1,0.413,0.71,,,21.02,43720.0,2.7,15.63,17.15,20.00,23.56,27.14,"32,520","35,680",41600.0,"49,010","56,450",,,399041,10.56470588235294,36.411764705882355,Low,39,0.0,14270.0,0.019621583742116328,0.0,0.0,0,0.36411764705882355,27.308823529411764,Low,12241600.0,False,False,0.0,0.0037864547496226164,399,399
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,39-9099,"Personal Care and Service Workers, All Other",detailed,470.0,22.5,0.692,1.74,,,12.25,25470.0,6.1,8.00,8.56,12.77,13.37,14.83,"16,640","17,790",26570.0,"27,810","30,840",,,399099,,35.95915032679739,Low,39,0.0,14270.0,0.032936229852838124,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,11970900.0,False,False,0.0,0.003656697905917071,399,399
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,6490.0,2.4,9.608,1.34,,,27.54,57280.0,0.9,16.95,20.00,24.02,30.33,38.17,"35,250","41,600",49960.0,"63,090","79,390",,,411011,11.20351841671248,33.61627267729522,Low,41,0.0,69720.0,0.09308663224325875,0.0,0.0,0,0.3361627267729522,25.212204507971414,Low,371747200.0,False,False,0.0,0.10615736321730618,411,411
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,1920.0,7.8,2.839,1.90,,,52.35,108880.0,4.3,26.92,35.18,47.37,63.74,81.95,"56,000","73,160",98520.0,"132,590","170,450",,,411012,9.295740365111564,30.825557809330633,Low,41,0.0,69720.0,0.027538726333907058,0.0,0.0,0,0.30825557809330634,23.119168356997978,Low,209049600.0,False,False,0.0,0.05474105258303748,411,411
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-2011,Cashiers,detailed,19140.0,3.4,28.350,1.31,,,14.78,30730.0,0.7,11.67,13.39,14.56,16.35,17.38,"24,260","27,850",30280.0,"34,010","36,160",,,412011,7.790374331550802,24.93048128342246,Low,41,0.0,69720.0,0.27452667814113596,0.0,0.0,0,0.2493048128342246,18.697860962566846,Very Low,588172200.0,False,False,0.0,0.12456270052862338,412,412
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-2021,Counter and Rental Clerks,detailed,1740.0,5.3,2.572,1.00,,,23.48,48840.0,1.9,14.69,16.85,21.25,27.72,37.20,"30,550","35,040",44190.0,"57,670","77,370",,,412021,11.470588235294116,40.67647058823529,Moderate,41,0.0,69720.0,0.02495697074010327,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,84981600.0,False,False,0.0,0.029364392839972532,412,412
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-2022,Parts Salespersons,detailed,1240.0,4.9,1.837,1.07,,,21.41,44540.0,2.3,14.14,16.92,19.29,24.60,30.20,"29,410","35,200",40120.0,"51,180","62,820",,,412022,10.996380090497738,38.26018099547511,Low,41,0.0,69720.0,0.01778542742398164,0.0,0.0,0,0.3826018099547511,28.695135746606336,Low,55229600.0,False,False,0.0,0.017950302713340905,412,412
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-2031,Retail Salespersons,detailed,19480.0,1.8,28.853,1.19,,,18.82,39150.0,0.7,12.58,14.13,16.71,19.62,26.03,"26,170","29,400",34750.0,"40,810","54,130",,,412031,9.667014147431123,29.990320178704387,Low,41,0.0,69720.0,0.2794033275960987,0.0,0.0,0,0.2999032017870439,22.492740134028292,Low,762642000.0,False,False,0.0,0.19429189321163404,412,412
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-3011,Advertising Sales Agents,detailed,280.0,21.7,0.416,0.58,,,25.09,52200.0,9.0,12.45,15.53,22.53,29.52,46.51,"25,890","32,310",46870.0,"61,400","96,740",,,413011,14.254411764705882,48.969362745098046,Moderate,41,0.0,69720.0,0.004016064257028112,0.0,0.0,0,0.48969362745098044,36.727022058823536,Low,14616000.0,False,False,0.0,0.0060800317284701675,413,413
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-3021,Insurance Sales Agents,detailed,2080.0,11.1,3.083,1.02,,,32.46,67520.0,5.1,17.03,21.21,28.31,36.06,52.54,"35,410","44,120",58880.0,"75,000","109,270",,,413021,11.95891132572432,32.88235294117647,Low,41,0.0,69720.0,0.02983362019506598,0.0,0.0,0,0.32882352941176474,24.661764705882355,Low,140441600.0,False,False,0.0,0.03922938628304091,413,413
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,1220.0,12.8,1.802,0.57,,,49.78,103550.0,9.6,22.97,25.46,36.87,56.99,83.56,"47,780","52,960",76690.0,"118,540","173,810",,,413031,10.35310233682514,31.36220789685737,Low,41,0.0,69720.0,0.017498565691336777,0.0,0.0,0,0.3136220789685737,23.521655922643024,Low,126331000.0,False,False,0.0,0.03365653651806,413,413
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-3041,Travel Agents,detailed,230.0,8.5,0.344,0.90,,,29.02,60350.0,4.9,15.24,22.72,28.45,30.41,47.51,"31,690","47,250",59180.0,"63,260","98,810",,,413041,9.295740365111564,29.44624746450305,Low,41,0.0,69720.0,0.0032989099254159496,0.0,0.0,0,0.2944624746450305,22.084685598377288,Low,13880500.0,False,False,0.0,0.003472065638892052,413,413
33,New Hampshire,2,NH,0,Cross-industry,cross-industry,1235,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,5860.0,6.6,8.679,1.15,,,44.54,92630.0,4.7,21.37,25.39,36.80,56.63,81.21,"44,440","52,820",76550.0,"117,790","168,910",,,413091,14.944537815126052,53.07563025210085,Moderate,41,0.0,69720.0,0.0840504876649455,0.0,0.0,0,0.5307563025210085,39.806722689075634,Low,542811800.0,True,False,100.0,0.2447356851465906,413,413
