minor_group,minor_group_name,TOT_EMP,economic_value,automation_susceptibility,enhanced_automation_risk,is_potentially_at_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker,at_risk_soc_codes,potential_econ_value_at_risk,current_econ_value_at_risk,minor_potential_index,minor_iceberg_index,automation_gap,weighted_iceberg_index
514,514,16420.0,828942900.0,39.336384805425055,29.50228860406879,4,0,0.0,0.0,"514021,514033,514081,514191",112778500.0,0.0,13.605098734786194,0.0,13.605098734786194,0.0
515,515,3250.0,132716500.0,34.50174952135737,25.87631214101803,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
516,516,3490.0,120629000.0,38.07049353832442,28.552870153743314,2,0,0.0,0.0,"516062,516093",6291100.0,0.0,5.215246748294357,0.0,5.215246748294357,0.0
517,517,3670.0,159396500.0,42.79719109866169,32.09789332399627,1,0,0.0,0.0,517031,1658400.0,0.0,1.0404243505974096,0.0,1.0404243505974096,0.0
518,518,2750.0,191192800.0,30.529759236941032,22.897319427705774,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
519,519,30180.0,1356578300.0,44.204398549819324,33.153298912364484,11,0,0.0,0.0,"519011,519022,519031,519032,519041,519083,519151,519191,519192,519196,519198",224799300.0,0.0,16.571052330705864,0.0,16.571052330705864,0.0
531,531,6280.0,391610600.0,35.17565359477125,26.381740196078432,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
532,532,1070.0,138963200.0,33.473573975044566,25.105180481283423,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
533,533,40360.0,2056292300.0,25.015890427655133,18.76191782074135,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
534,534,320.0,18222400.0,23.588235294117652,17.69117647058824,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
536,536,2820.0,108053600.0,37.01533573199395,27.76150179899546,2,0,0.0,0.0,"536041,536051",19876800.0,0.0,18.395314917781548,0.0,18.395314917781548,0.0
537,537,78440.0,3077452800.0,33.7569938231703,25.317745367377725,1,0,0.0,0.0,537064,256713600.0,0.0,8.34175588330713,0.0,8.34175588330713,0.0
