minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
132,132,132082,Tax Preparers,250.0,49230.0,12307500.0,15.238795518207283,False,0.0,11.429096638655462,False,0.0,0.0
132,132,132099,"Financial Specialists, All Other",630.0,80690.0,50834700.0,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,1440.0,93230.0,134251200.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,390.0,113820.0,44389800.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
151,151,151221,Computer and Information Research Scientists,110.0,137720.0,15149200.0,62.0453431372549,True,100.0,46.534007352941174,False,0.0,0.0
151,151,151231,Computer Network Support Specialists,500.0,72670.0,36335000.0,36.4203431372549,False,0.0,27.315257352941174,False,0.0,0.0
151,151,151232,Computer User Support Specialists,1860.0,63040.0,117254400.0,68.35995989304813,True,100.0,51.26996991978609,False,0.0,0.0
151,151,151241,Computer Network Architects,550.0,104300.0,57365000.0,64.05437033968518,True,100.0,48.04077775476388,False,0.0,0.0
151,151,151242,Database Administrators,110.0,90300.0,9933000.0,71.48555211558308,True,100.0,53.61416408668731,False,0.0,0.0
151,151,151243,Database Architects,50.0,137690.0,6884500.0,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,2400.0,96300.0,231120000.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,160.0,86590.0,13854400.0,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,2740.0,113860.0,311976400.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,,112880.0,,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
151,151,151254,Web Developers,250.0,64125.0,16031250.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,,81780.0,,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",1880.0,98780.0,185706400.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152031,Operations Research Analysts,230.0,101520.0,23349600.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152041,Statisticians,100.0,72700.0,7270000.0,55.4002557544757,True,100.0,41.55019181585678,False,0.0,0.0
152,152,152051,Data Scientists,150.0,126080.0,18912000.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
171,171,171011,"Architects, Except Landscape and Naval",560.0,93560.0,52393600.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171012,Landscape Architects,40.0,87180.0,3487200.0,53.651260504201694,True,100.0,40.23844537815127,False,0.0,0.0
171,171,171021,Cartographers and Photogrammetrists,,85280.0,,40.8485092667204,False,0.0,30.636381950040303,False,0.0,0.0
171,171,171022,Surveyors,270.0,66610.0,17984700.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172011,Aerospace Engineers,30.0,130090.0,3902700.0,54.55882352941177,True,100.0,40.919117647058826,False,0.0,0.0
172,172,172051,Civil Engineers,2380.0,90630.0,215699400.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
