minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
132,132,132099,"Financial Specialists, All Other",890.0,76660.0,68227400.0,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,1190.0,97420.0,115929800.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,210.0,96360.0,20235600.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
151,151,151221,Computer and Information Research Scientists,50.0,180940.0,9047000.0,62.0453431372549,True,100.0,46.534007352941174,False,0.0,0.0
151,151,151231,Computer Network Support Specialists,840.0,54430.0,45721200.0,36.4203431372549,False,0.0,27.315257352941174,False,0.0,0.0
151,151,151232,Computer User Support Specialists,1930.0,56380.0,108813400.0,68.35995989304813,True,100.0,51.26996991978609,False,0.0,0.0
151,151,151241,Computer Network Architects,280.0,104250.0,29190000.0,64.05437033968518,True,100.0,48.04077775476388,False,0.0,0.0
151,151,151242,Database Administrators,230.0,74570.0,17151100.0,71.48555211558308,True,100.0,53.61416408668731,False,0.0,0.0
151,151,151243,Database Architects,90.0,103550.0,9319500.0,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,1270.0,78790.0,100063300.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,250.0,75420.0,18855000.0,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,1890.0,94080.0,177811200.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,360.0,63530.0,22870800.0,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
151,151,151254,Web Developers,300.0,83570.0,25071000.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,90.0,66640.0,5997600.0,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",3390.0,109910.0,372594900.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152031,Operations Research Analysts,230.0,70770.0,16277100.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152041,Statisticians,80.0,77080.0,6166400.0,55.4002557544757,True,100.0,41.55019181585678,False,0.0,0.0
152,152,152051,Data Scientists,180.0,94330.0,16979400.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
