AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9031,"Education and Childcare Administrators, Preschool and Daycare",detailed,1210.0,8.8,0.419,0.99,,,30.95,64380.0,3.5,22.11,22.84,28.78,31.10,46.25,"45,990","47,510",59870.0,"64,700","96,200",,,119031,13.658823529411762,37.67647058823529,Low,11,0.0,201290.0,0.006011227582095484,0.0,0.0,0,0.3767647058823529,28.257352941176467,Low,77899800.0,False,False,0.0,0.007267228822306846,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9032,"Education Administrators, Kindergarten through Secondary",detailed,4160.0,4.2,1.444,0.72,,,*,115340.0,1.3,*,*,*,*,*,"74,960","95,440",122110.0,"134,390","155,920",True,,119032,13.438865546218487,37.525735294117645,Low,11,0.0,201290.0,0.020666699786377862,0.0,0.0,0,0.37525735294117646,28.144301470588236,Low,479814400.0,False,False,0.0,0.04458253590971018,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9033,"Education Administrators, Postsecondary",detailed,1860.0,1.9,0.647,0.59,,,56.85,118250.0,1.1,31.64,38.98,49.45,64.43,87.90,"65,800","81,090",102850.0,"134,010","182,840",,,119033,11.166301096709873,33.67846460618147,Low,11,0.0,201290.0,0.009240399423717025,0.0,0.0,0,0.3367846460618147,25.2588484546361,Low,219945000.0,False,False,0.0,0.018341238452956127,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9039,"Education Administrators, All Other",detailed,1060.0,10.4,0.370,1.11,,,48.50,100880.0,3.3,25.85,32.00,44.69,62.12,74.49,"53,770","66,570",92960.0,"129,220","154,940",,,119039,,35.95915032679739,Low,11,0.0,201290.0,0.005266034080182821,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,106932800.0,False,False,0.0,0.009521001635299117,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9041,Architectural and Engineering Managers,detailed,4020.0,4.6,1.395,1.02,,,83.04,172720.0,1.1,55.48,65.54,80.71,96.80,108.57,"115,390","136,320",167870.0,"201,340","225,820",,,119041,20.744858554108664,63.00718455321059,High,11,0.0,201290.0,0.019971185851259378,0.0,0.0,0,0.6300718455321059,47.25538841490795,Moderate,694334400.0,True,False,100.0,0.10832308893321566,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9051,Food Service Managers,detailed,1090.0,10.1,0.379,0.23,,,36.05,74970.0,2.5,22.22,28.84,34.82,40.26,50.96,"46,210","59,990",72430.0,"83,740","106,000",,,119051,8.88657616892911,27.344645550527908,Low,11,0.0,201290.0,0.005415072780565354,0.0,0.0,0,0.2734464555052791,20.50848416289593,Low,81717300.0,False,False,0.0,0.005532846055637638,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9071,Gambling Managers,detailed,,**,**,**,,,36.08,75050.0,9.4,21.85,21.85,33.53,45.91,54.31,"45,440","45,440",69740.0,"95,500","112,960",,,119071,10.376470588235296,38.44117647058824,Low,11,0.0,201290.0,,0.0,0.0,0,0.3844117647058824,28.830882352941178,Low,,False,False,0.0,,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9072,"Entertainment and Recreation Managers, Except Gambling",detailed,310.0,6.3,0.108,0.55,,,48.58,101050.0,1.7,30.69,37.43,48.29,59.96,67.66,"63,840","77,860",100440.0,"124,720","140,730",,,119072,12.699264705882351,41.748161764705884,Moderate,11,0.0,201290.0,0.0015400665706195042,0.0,0.0,0,0.4174816176470588,31.311121323529413,Low,31325500.0,False,False,0.0,0.0032381551171058462,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9081,Lodging Managers,detailed,410.0,11.6,0.142,0.51,,,35.12,73050.0,3.4,19.13,25.01,34.57,39.22,48.75,"39,780","52,020",71900.0,"81,580","101,400",,,119081,6.192292089249493,20.308316430020287,Low,11,0.0,201290.0,0.0020368622385612796,0.0,0.0,0,0.20308316430020287,15.231237322515215,Very Low,29950500.0,False,False,0.0,0.0015060530788315251,119,119
27,Minnesota,2,MN,0,Cross-industry,cross-industry,1235,11-9111,Medical and Health Services Managers,detailed,10340.0,2.9,3.588,1.06,,,62.19,129350.0,1.7,36.72,45.29,54.55,65.45,86.31,"76,370","94,210",113460.0,"136,140","179,530",,,119111,13.85048633626679,41.0829087540528,Moderate,11,0.0,201290.0,0.051368672065179595,0.0,0.0,0,0.41082908754052805,30.812181565539603,Low,1337479000.0,False,False,0.0,0.13605372487417028,119,119
