minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
132,132,132082,Tax Preparers,3430.0,64400.0,220892000.0,15.238795518207283,False,0.0,11.429096638655462,False,0.0,0.0
132,132,132099,"Financial Specialists, All Other",5120.0,90330.0,462489600.0,65.62418300653596,True,100.0,49.218137254901976,False,0.0,0.0
151,151,151211,Computer Systems Analysts,23830.0,115820.0,2759990600.0,72.19112918479289,True,100.0,54.14334688859467,False,0.0,0.0
151,151,151212,Information Security Analysts,18460.0,134550.0,2483793000.0,61.08883553421369,True,100.0,45.81662665066027,False,0.0,0.0
151,151,151221,Computer and Information Research Scientists,2340.0,145860.0,341312400.0,62.0453431372549,True,100.0,46.534007352941174,False,0.0,0.0
151,151,151231,Computer Network Support Specialists,6040.0,80860.0,488394400.0,36.4203431372549,False,0.0,27.315257352941174,False,0.0,0.0
151,151,151232,Computer User Support Specialists,21260.0,67600.0,1437176000.0,68.35995989304813,True,100.0,51.26996991978609,False,0.0,0.0
151,151,151241,Computer Network Architects,10770.0,139780.0,1505430600.0,64.05437033968518,True,100.0,48.04077775476388,False,0.0,0.0
151,151,151242,Database Administrators,4780.0,109790.0,524796200.0,71.48555211558308,True,100.0,53.61416408668731,False,0.0,0.0
151,151,151243,Database Architects,4680.0,143300.0,670644000.0,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,15040.0,108490.0,1631689600.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,2440.0,104790.0,255687600.0,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,86680.0,139920.0,12128265600.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,9120.0,114330.0,1042689600.0,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
151,151,151254,Web Developers,4640.0,112590.0,522417600.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,3530.0,85010.0,300085300.0,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",13130.0,125680.0,1650178400.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152011,Actuaries,510.0,145040.0,73970400.0,40.016339869281055,False,0.0,30.012254901960787,False,0.0,0.0
