minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
435,435,435053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",800.0,52540.0,42032000.0,33.02941176470588,False,0.0,24.77205882352941,False,0.0,0.0
435,435,435061,"Production, Planning, and Expediting Clerks",1680.0,38280.0,64310400.0,33.26627033792241,False,0.0,24.949702753441805,False,0.0,0.0
435,435,435071,"Shipping, Receiving, and Inventory Clerks",4200.0,24230.0,101766000.0,19.948379351740698,False,0.0,14.961284513805523,False,0.0,0.0
435,435,435111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",160.0,33170.0,5307200.0,39.40641711229947,False,0.0,29.55481283422461,False,0.0,0.0
436,436,436011,Executive Secretaries and Executive Administrative Assistants,7230.0,37860.0,273727800.0,36.32015931372549,False,0.0,27.240119485294116,False,0.0,0.0
436,436,436012,Legal Secretaries and Administrative Assistants,2730.0,31560.0,86158800.0,23.986858573216523,False,0.0,17.990143929912396,False,0.0,0.0
436,436,436013,Medical Secretaries and Administrative Assistants,6110.0,24350.0,148778500.0,24.57918552036199,False,0.0,18.43438914027149,False,0.0,0.0
436,436,436014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",17270.0,25380.0,438312600.0,46.24910873440285,False,0.0,34.68683155080215,False,0.0,0.0
439,439,439021,Data Entry Keyers,2540.0,24320.0,61772800.0,34.789592760181,False,0.0,26.092194570135753,False,0.0,0.0
439,439,439022,Word Processors and Typists,2230.0,32800.0,73144000.0,43.42296918767507,False,0.0,32.5672268907563,False,0.0,0.0
439,439,439041,Insurance Claims and Policy Processing Clerks,1010.0,30770.0,31077700.0,28.497971602434085,False,0.0,21.373478701825565,False,0.0,0.0
439,439,439051,"Mail Clerks and Mail Machine Operators, Except Postal Service",90.0,27270.0,2454300.0,41.647058823529406,False,0.0,31.23529411764705,False,0.0,0.0
439,439,439061,"Office Clerks, General",22290.0,25960.0,578648400.0,35.3921568627451,False,0.0,26.54411764705882,False,0.0,0.0
439,439,439071,"Office Machine Operators, Except Computer",100.0,26980.0,2698000.0,53.96848739495799,True,100.0,40.47636554621849,False,0.0,0.0
439,439,439111,Statistical Assistants,190.0,33930.0,6446700.0,52.20524296675192,True,100.0,39.15393222506394,False,0.0,0.0
439,439,439199,"Office and Administrative Support Workers, All Other",390.0,31130.0,12140700.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
451,451,451011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",110.0,33330.0,3666300.0,25.53186274509804,False,0.0,19.14889705882353,False,0.0,0.0
452,452,452011,Agricultural Inspectors,390.0,32370.0,12624300.0,44.4264705882353,False,0.0,33.31985294117647,False,0.0,0.0
452,452,452091,Agricultural Equipment Operators,100.0,24950.0,2495000.0,41.955882352941174,False,0.0,31.466911764705884,False,0.0,0.0
452,452,452092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",1290.0,21420.0,27631800.0,37.4264705882353,False,0.0,28.06985294117647,False,0.0,0.0
452,452,452099,"Agricultural Workers, All Other",140.0,22430.0,3140200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
471,471,471011,First-Line Supervisors of Construction Trades and Extraction Workers,4560.0,37170.0,169495200.0,34.59436274509804,False,0.0,25.94577205882353,False,0.0,0.0
472,472,472021,Brickmasons and Blockmasons,80.0,42420.0,3393600.0,31.676470588235293,False,0.0,23.75735294117647,False,0.0,0.0
472,472,472031,Carpenters,2970.0,27300.0,81081000.0,22.588235294117645,False,0.0,16.941176470588236,False,0.0,0.0
472,472,472043,Floor Sanders and Finishers,180.0,20730.0,3731400.0,20.628676470588232,False,0.0,15.471507352941172,False,0.0,0.0
472,472,472051,Cement Masons and Concrete Finishers,750.0,26400.0,19800000.0,16.176470588235293,False,0.0,12.13235294117647,False,0.0,0.0
472,472,472061,Construction Laborers,8540.0,23520.0,200860800.0,61.89495798319329,True,100.0,46.42121848739497,False,0.0,0.0
472,472,472071,"Paving, Surfacing, and Tamping Equipment Operators",130.0,29810.0,3875300.0,30.157754010695193,False,0.0,22.618315508021393,False,0.0,0.0
472,472,472073,Operating Engineers and Other Construction Equipment Operators,2180.0,27460.0,59862800.0,41.122549019607845,False,0.0,30.841911764705888,False,0.0,0.0
472,472,472081,Drywall and Ceiling Tile Installers,430.0,24570.0,10565100.0,21.52139037433155,False,0.0,16.141042780748663,False,0.0,0.0
472,472,472082,Tapers,,20160.0,,24.06617647058824,False,0.0,18.049632352941178,False,0.0,0.0
472,472,472111,Electricians,1950.0,36620.0,71409000.0,37.518716577540104,False,0.0,28.139037433155078,False,0.0,0.0
472,472,472121,Glaziers,90.0,20650.0,1858500.0,36.18067226890756,False,0.0,27.135504201680664,False,0.0,0.0
472,472,472131,"Insulation Workers, Floor, Ceiling, and Wall",150.0,24390.0,3658500.0,42.191176470588246,False,0.0,31.643382352941185,False,0.0,0.0
472,472,472141,"Painters, Construction and Maintenance",560.0,28080.0,15724800.0,28.789915966386552,False,0.0,21.592436974789912,False,0.0,0.0
472,472,472151,Pipelayers,180.0,27970.0,5034600.0,35.47058823529412,False,0.0,26.60294117647059,False,0.0,0.0
472,472,472152,"Plumbers, Pipefitters, and Steamfitters",690.0,27820.0,19195800.0,31.960784313725487,False,0.0,23.970588235294116,False,0.0,0.0
472,472,472171,Reinforcing Iron and Rebar Workers,80.0,20200.0,1616000.0,15.28921568627451,False,0.0,11.466911764705882,False,0.0,0.0
472,472,472181,Roofers,360.0,26720.0,9619200.0,37.705882352941174,False,0.0,28.27941176470588,False,0.0,0.0
472,472,472211,Sheet Metal Workers,220.0,27750.0,6105000.0,34.61344537815126,False,0.0,25.96008403361345,False,0.0,0.0
472,472,472221,Structural Iron and Steel Workers,350.0,26350.0,9222500.0,16.53921568627451,False,0.0,12.404411764705884,False,0.0,0.0
472,472,472231,Solar Photovoltaic Installers,1290.0,23460.0,30263400.0,40.67647058823529,False,0.0,30.507352941176467,False,0.0,0.0
473,473,473012,Helpers--Carpenters,1230.0,23390.0,28769700.0,43.72459893048129,False,0.0,32.793449197860966,False,0.0,0.0
473,473,473013,Helpers--Electricians,1530.0,24250.0,37102500.0,38.58823529411765,False,0.0,28.941176470588236,False,0.0,0.0
473,473,473015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",530.0,21960.0,11638800.0,57.852941176470594,True,100.0,43.38970588235295,False,0.0,0.0
473,473,473019,"Helpers, Construction Trades, All Other",970.0,21900.0,21243000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
474,474,474011,Construction and Building Inspectors,540.0,37730.0,20374200.0,28.88235294117647,False,0.0,21.66176470588235,False,0.0,0.0
474,474,474021,Elevator and Escalator Installers and Repairers,210.0,35830.0,7524300.0,36.56617647058823,False,0.0,27.42463235294117,False,0.0,0.0
474,474,474041,Hazardous Materials Removal Workers,,35670.0,,38.59803921568628,False,0.0,28.948529411764707,False,0.0,0.0
474,474,474051,Highway Maintenance Workers,4040.0,25090.0,101363600.0,39.94771241830066,False,0.0,29.960784313725497,False,0.0,0.0
474,474,474090,Miscellaneous Construction and Related Workers,60.0,21430.0,1285800.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
475,475,475022,"Excavating and Loading Machine and Dragline Operators, Surface Mining",120.0,24150.0,2898000.0,35.37009803921569,False,0.0,26.527573529411768,False,0.0,0.0
475,475,475032,"Explosives Workers, Ordnance Handling Experts, and Blasters",30.0,25980.0,779400.0,49.248663101604286,False,0.0,36.93649732620321,False,0.0,0.0
491,491,491011,"First-Line Supervisors of Mechanics, Installers, and Repairers",3060.0,46580.0,142534800.0,33.89338235294118,False,0.0,25.420036764705888,False,0.0,0.0
492,492,492011,"Computer, Automated Teller, and Office Machine Repairers",250.0,27760.0,6940000.0,36.73856209150327,False,0.0,27.553921568627448,False,0.0,0.0
492,492,492021,"Radio, Cellular, and Tower Equipment Installers and Repairers",230.0,29230.0,6722900.0,38.59803921568628,False,0.0,28.948529411764707,False,0.0,0.0
492,492,492022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",860.0,33240.0,28586400.0,33.32352941176471,False,0.0,24.99264705882353,False,0.0,0.0
492,492,492091,Avionics Technicians,80.0,34430.0,2754400.0,50.64066496163684,True,100.0,37.980498721227626,False,0.0,0.0
492,492,492092,"Electric Motor, Power Tool, and Related Repairers",200.0,29250.0,5850000.0,58.07843137254902,True,100.0,43.55882352941177,False,0.0,0.0
492,492,492094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",160.0,34530.0,5524800.0,32.88235294117647,False,0.0,24.661764705882355,False,0.0,0.0
492,492,492095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",220.0,37750.0,8305000.0,44.02139037433155,False,0.0,33.01604278074867,False,0.0,0.0
492,492,492096,"Electronic Equipment Installers and Repairers, Motor Vehicles",270.0,19800.0,5346000.0,41.41176470588236,False,0.0,31.05882352941177,False,0.0,0.0
492,492,492097,Audiovisual Equipment Installers and Repairers,230.0,25850.0,5945500.0,42.58823529411765,False,0.0,31.94117647058824,False,0.0,0.0
492,492,492098,Security and Fire Alarm Systems Installers,630.0,26970.0,16991100.0,40.18325791855204,False,0.0,30.13744343891403,False,0.0,0.0
493,493,493011,Aircraft Mechanics and Service Technicians,670.0,34950.0,23416500.0,29.59728506787329,False,0.0,22.19796380090497,False,0.0,0.0
493,493,493021,Automotive Body and Related Repairers,480.0,25100.0,12048000.0,30.589869281045758,False,0.0,22.942401960784316,False,0.0,0.0
493,493,493023,Automotive Service Technicians and Mechanics,3240.0,23850.0,77274000.0,26.264705882352946,False,0.0,19.69852941176471,False,0.0,0.0
493,493,493031,Bus and Truck Mechanics and Diesel Engine Specialists,1010.0,28860.0,29148600.0,35.86764705882353,False,0.0,26.900735294117645,False,0.0,0.0
493,493,493042,"Mobile Heavy Equipment Mechanics, Except Engines",190.0,35360.0,6718400.0,30.4264705882353,False,0.0,22.819852941176475,False,0.0,0.0
493,493,493051,Motorboat Mechanics and Service Technicians,80.0,35880.0,2870400.0,43.6764705882353,False,0.0,32.75735294117647,False,0.0,0.0
493,493,493053,Outdoor Power Equipment and Other Small Engine Mechanics,140.0,24270.0,3397800.0,31.892156862745104,False,0.0,23.919117647058826,False,0.0,0.0
493,493,493093,Tire Repairers and Changers,620.0,22930.0,14216600.0,33.62254901960784,False,0.0,25.21691176470588,False,0.0,0.0
499,499,499011,Mechanical Door Repairers,260.0,22950.0,5967000.0,43.55882352941176,False,0.0,32.66911764705882,False,0.0,0.0
499,499,499012,"Control and Valve Installers and Repairers, Except Mechanical Door",100.0,28520.0,2852000.0,42.8235294117647,False,0.0,32.11764705882353,False,0.0,0.0
499,499,499021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",1280.0,29070.0,37209600.0,28.02941176470588,False,0.0,21.02205882352941,False,0.0,0.0
499,499,499041,Industrial Machinery Mechanics,3000.0,35770.0,107310000.0,29.694852941176475,False,0.0,22.271139705882355,False,0.0,0.0
499,499,499043,"Maintenance Workers, Machinery",260.0,23330.0,6065800.0,37.00420168067227,False,0.0,27.7531512605042,False,0.0,0.0
499,499,499051,Electrical Power-Line Installers and Repairers,350.0,65730.0,23005500.0,34.79864253393665,False,0.0,26.09898190045249,False,0.0,0.0
499,499,499052,Telecommunications Line Installers and Repairers,1590.0,31560.0,50180400.0,33.098039215686285,False,0.0,24.823529411764717,False,0.0,0.0
499,499,499062,Medical Equipment Repairers,370.0,34790.0,12872300.0,39.1200980392157,False,0.0,29.340073529411775,False,0.0,0.0
499,499,499069,"Precision Instrument and Equipment Repairers, All Other",,37300.0,,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
499,499,499071,"Maintenance and Repair Workers, General",11550.0,25080.0,289674000.0,37.915849673202615,False,0.0,28.436887254901965,False,0.0,0.0
499,499,499091,"Coin, Vending, and Amusement Machine Servicers and Repairers",360.0,25710.0,9255600.0,37.25210084033613,False,0.0,27.9390756302521,False,0.0,0.0
499,499,499096,Riggers,,30100.0,,56.58823529411765,True,100.0,42.44117647058824,False,0.0,0.0
499,499,499098,"Helpers--Installation, Maintenance, and Repair Workers",1940.0,23900.0,46366000.0,40.26470588235294,False,0.0,30.198529411764707,False,0.0,0.0
499,499,499099,"Installation, Maintenance, and Repair Workers, All Other",310.0,34800.0,10788000.0,44.414027149321264,False,0.0,33.310520361990946,False,0.0,0.0
511,511,511011,First-Line Supervisors of Production and Operating Workers,4830.0,46400.0,224112000.0,36.13570691434468,False,0.0,27.101780185758507,False,0.0,0.0
512,512,512021,"Coil Winders, Tapers, and Finishers",470.0,18820.0,8845400.0,21.18627450980392,False,0.0,15.889705882352938,False,0.0,0.0
512,512,512028,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",3390.0,28180.0,95530200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
512,512,512041,Structural Metal Fabricators and Fitters,90.0,25440.0,2289600.0,44.1764705882353,False,0.0,33.13235294117647,False,0.0,0.0
512,512,512090,Miscellaneous Assemblers and Fabricators,11090.0,23650.0,262278500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
513,513,513011,Bakers,1900.0,21430.0,40717000.0,34.44501278772378,False,0.0,25.833759590792837,False,0.0,0.0
513,513,513021,Butchers and Meat Cutters,2180.0,22180.0,48352400.0,41.122549019607845,False,0.0,30.841911764705888,False,0.0,0.0
513,513,513022,"Meat, Poultry, and Fish Cutters and Trimmers",60.0,20610.0,1236600.0,17.970588235294123,False,0.0,13.477941176470592,False,0.0,0.0
513,513,513023,Slaughterers and Meat Packers,410.0,19760.0,8101600.0,24.947712418300654,False,0.0,18.710784313725494,False,0.0,0.0
513,513,513092,Food Batchmakers,1050.0,20790.0,21829500.0,32.01960784313726,False,0.0,24.014705882352942,False,0.0,0.0
513,513,513093,Food Cooking Machine Operators and Tenders,260.0,19940.0,5184400.0,25.11764705882353,False,0.0,18.838235294117645,False,0.0,0.0
514,514,514021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",,19700.0,,55.003676470588246,True,100.0,41.25275735294118,False,0.0,0.0
514,514,514023,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",100.0,24920.0,2492000.0,12.735294117647058,False,0.0,9.551470588235295,False,0.0,0.0
514,514,514031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",210.0,23720.0,4981200.0,43.1764705882353,False,0.0,32.38235294117647,False,0.0,0.0
514,514,514033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",50.0,25210.0,1260500.0,50.82352941176471,True,100.0,38.117647058823536,False,0.0,0.0
514,514,514041,Machinists,1060.0,30450.0,32277000.0,33.331932773109244,False,0.0,24.998949579831937,False,0.0,0.0
514,514,514072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",1420.0,27010.0,38354200.0,36.1764705882353,False,0.0,27.132352941176475,False,0.0,0.0
514,514,514081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",,24680.0,,50.385026737967934,True,100.0,37.78877005347595,False,0.0,0.0
514,514,514111,Tool and Die Makers,420.0,36370.0,15275400.0,39.70220588235294,False,0.0,29.776654411764707,False,0.0,0.0
514,514,514121,"Welders, Cutters, Solderers, and Brazers",1560.0,28040.0,43742400.0,42.87556561085973,False,0.0,32.1566742081448,False,0.0,0.0
514,514,514193,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",50.0,22980.0,1149000.0,42.60924369747899,False,0.0,31.95693277310924,False,0.0,0.0
514,514,514199,"Metal Workers and Plastic Workers, All Other",100.0,20110.0,2011000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
515,515,515111,Prepress Technicians and Workers,110.0,26870.0,2955700.0,37.43572984749456,False,0.0,28.07679738562092,False,0.0,0.0
515,515,515112,Printing Press Operators,630.0,26520.0,16707600.0,35.91176470588236,False,0.0,26.93382352941177,False,0.0,0.0
515,515,515113,Print Binding and Finishing Workers,210.0,24350.0,5113500.0,30.157754010695193,False,0.0,22.618315508021393,False,0.0,0.0
516,516,516011,Laundry and Dry-Cleaning Workers,560.0,21830.0,12224800.0,27.885026737967923,False,0.0,20.91377005347594,False,0.0,0.0
516,516,516021,"Pressers, Textile, Garment, and Related Materials",280.0,20730.0,5804400.0,42.85294117647058,False,0.0,32.139705882352935,False,0.0,0.0
516,516,516031,Sewing Machine Operators,5390.0,18960.0,102194400.0,43.205882352941174,False,0.0,32.40441176470588,False,0.0,0.0
516,516,516052,"Tailors, Dressmakers, and Custom Sewers",70.0,22300.0,1561000.0,30.781045751633982,False,0.0,23.085784313725487,False,0.0,0.0
516,516,516062,"Textile Cutting Machine Setters, Operators, and Tenders",160.0,21690.0,3470400.0,59.06617647058824,True,100.0,44.299632352941174,False,0.0,0.0
517,517,517011,Cabinetmakers and Bench Carpenters,650.0,22220.0,14443000.0,44.39495798319328,False,0.0,33.29621848739496,False,0.0,0.0
517,517,517042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",170.0,19510.0,3316700.0,47.62091503267973,False,0.0,35.7156862745098,False,0.0,0.0
518,518,518013,Power Plant Operators,110.0,46670.0,5133700.0,25.02832244008714,False,0.0,18.771241830065357,False,0.0,0.0
518,518,518021,Stationary Engineers and Boiler Operators,70.0,36300.0,2541000.0,37.67320261437909,False,0.0,28.254901960784316,False,0.0,0.0
518,518,518031,Water and Wastewater Treatment Plant and System Operators,1070.0,29060.0,31094200.0,25.72875816993464,False,0.0,19.29656862745098,False,0.0,0.0
518,518,518093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",150.0,32340.0,4851000.0,27.25210084033613,False,0.0,20.439075630252095,False,0.0,0.0
518,518,518099,"Plant and System Operators, All Other",70.0,39360.0,2755200.0,41.62009803921569,False,0.0,31.215073529411768,False,0.0,0.0
519,519,519011,Chemical Equipment Operators and Tenders,1960.0,40420.0,79223200.0,51.87867647058824,True,100.0,38.909007352941174,False,0.0,0.0
519,519,519012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",120.0,23730.0,2847600.0,46.336601307189554,False,0.0,34.75245098039216,False,0.0,0.0
519,519,519021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",200.0,23440.0,4688000.0,42.60924369747899,False,0.0,31.95693277310924,False,0.0,0.0
519,519,519023,"Mixing and Blending Machine Setters, Operators, and Tenders",960.0,29820.0,28627200.0,45.157754010695186,False,0.0,33.86831550802138,False,0.0,0.0
519,519,519032,"Cutting and Slicing Machine Setters, Operators, and Tenders",70.0,28370.0,1985900.0,64.22058823529413,True,100.0,48.165441176470594,False,0.0,0.0
519,519,519041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",420.0,23850.0,10017000.0,50.82352941176471,True,100.0,38.117647058823536,False,0.0,0.0
519,519,519061,"Inspectors, Testers, Sorters, Samplers, and Weighers",4210.0,37110.0,156233100.0,42.67927170868347,False,0.0,32.00945378151261,False,0.0,0.0
519,519,519071,Jewelers and Precious Stone and Metal Workers,140.0,20850.0,2919000.0,37.683257918552044,False,0.0,28.26244343891403,False,0.0,0.0
519,519,519081,Dental Laboratory Technicians,130.0,25100.0,3263000.0,31.0841784989858,False,0.0,23.31313387423935,False,0.0,0.0
519,519,519082,Medical Appliance Technicians,,23540.0,,39.95343137254903,False,0.0,29.96507352941177,False,0.0,0.0
519,519,519083,Ophthalmic Laboratory Technicians,160.0,23310.0,3729600.0,51.87867647058824,True,100.0,38.909007352941174,False,0.0,0.0
519,519,519111,Packaging and Filling Machine Operators and Tenders,4680.0,26730.0,125096400.0,41.74866310160428,False,0.0,31.31149732620321,False,0.0,0.0
519,519,519124,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",300.0,21780.0,6534000.0,22.203208556149733,False,0.0,16.6524064171123,False,0.0,0.0
519,519,519161,Computer Numerically Controlled Tool Operators,130.0,23380.0,3039400.0,23.446962391513985,False,0.0,17.58522179363549,False,0.0,0.0
519,519,519192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",290.0,27300.0,7917000.0,57.735294117647065,True,100.0,43.3014705882353,False,0.0,0.0
519,519,519195,"Molders, Shapers, and Casters, Except Metal and Plastic",90.0,27260.0,2453400.0,36.1764705882353,False,0.0,27.132352941176475,False,0.0,0.0
519,519,519196,"Paper Goods Machine Setters, Operators, and Tenders",180.0,28920.0,5205600.0,50.17647058823529,True,100.0,37.632352941176464,False,0.0,0.0
519,519,519198,Helpers--Production Workers,1680.0,22690.0,38119200.0,61.82843137254903,True,100.0,46.371323529411775,False,0.0,0.0
519,519,519199,"Production Workers, All Other",3700.0,23150.0,85655000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
531,531,531047,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",3980.0,35790.0,142444200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
532,532,532011,"Airline Pilots, Copilots, and Flight Engineers",190.0,34535.0,6561650.0,31.261029411764707,False,0.0,23.44577205882353,False,0.0,0.0
532,532,532021,Air Traffic Controllers,150.0,103590.0,15538500.0,29.72794117647059,False,0.0,22.295955882352942,False,0.0,0.0
532,532,532022,Airfield Operations Specialists,60.0,37490.0,2249400.0,45.14117647058824,False,0.0,33.85588235294118,False,0.0,0.0
533,533,533011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",330.0,20760.0,6850800.0,32.816176470588246,False,0.0,24.612132352941185,False,0.0,0.0
533,533,533031,Driver/Sales Workers,2860.0,21840.0,62462400.0,18.566844919786096,False,0.0,13.925133689839573,False,0.0,0.0
533,533,533032,Heavy and Tractor-Trailer Truck Drivers,10600.0,23710.0,251326000.0,28.35294117647059,False,0.0,21.264705882352946,False,0.0,0.0
533,533,533033,Light Truck Drivers,5330.0,26110.0,139166300.0,18.644796380090494,False,0.0,13.983597285067873,False,0.0,0.0
533,533,533051,"Bus Drivers, School",1190.0,26700.0,31773000.0,27.852941176470587,False,0.0,20.88970588235294,False,0.0,0.0
533,533,533052,"Bus Drivers, Transit and Intercity",500.0,28820.0,14410000.0,21.095588235294123,False,0.0,15.821691176470592,False,0.0,0.0
533,533,533053,Shuttle Drivers and Chauffeurs,1900.0,22050.0,41895000.0,19.756535947712422,False,0.0,14.817401960784316,False,0.0,0.0
533,533,533099,"Motor Vehicle Operators, All Other",220.0,36520.0,8034400.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
535,535,535021,"Captains, Mates, and Pilots of Water Vessels",150.0,44870.0,6730500.0,31.423202614379093,False,0.0,23.567401960784316,False,0.0,0.0
535,535,535022,Motorboat Operators,50.0,34535.0,1726750.0,11.878676470588237,False,0.0,8.909007352941178,False,0.0,0.0
536,536,536021,Parking Attendants,930.0,20590.0,19148700.0,31.253676470588232,False,0.0,23.440257352941174,False,0.0,0.0
536,536,536031,Automotive and Watercraft Service Attendants,250.0,25610.0,6402500.0,30.31617647058824,False,0.0,22.73713235294118,False,0.0,0.0
536,536,536032,Aircraft Service Attendants,80.0,26240.0,2099200.0,24.745098039215684,False,0.0,18.558823529411764,False,0.0,0.0
536,536,536051,Transportation Inspectors,120.0,51230.0,6147600.0,50.316176470588246,True,100.0,37.73713235294118,False,0.0,0.0
536,536,536099,"Transportation Workers, All Other",80.0,30340.0,2427200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
537,537,537021,Crane and Tower Operators,80.0,31740.0,2539200.0,41.122549019607845,False,0.0,30.841911764705888,False,0.0,0.0
537,537,537051,Industrial Truck and Tractor Operators,3790.0,37430.0,141859700.0,24.062091503267975,False,0.0,18.04656862745098,False,0.0,0.0
537,537,537061,Cleaners of Vehicles and Equipment,1030.0,20510.0,21125300.0,20.705882352941178,False,0.0,15.529411764705884,False,0.0,0.0
537,537,537062,"Laborers and Freight, Stock, and Material Movers, Hand",9980.0,23080.0,230338400.0,36.700980392156865,False,0.0,27.52573529411765,False,0.0,0.0
537,537,537063,Machine Feeders and Offbearers,,25740.0,,35.088235294117645,False,0.0,26.316176470588232,False,0.0,0.0
537,537,537064,"Packers and Packagers, Hand",3640.0,20210.0,73564400.0,50.82352941176471,True,100.0,38.117647058823536,False,0.0,0.0
537,537,537065,Stockers and Order Fillers,17950.0,24620.0,441929000.0,34.72794117647059,False,0.0,26.045955882352946,False,0.0,0.0
537,537,537071,Gas Compressor and Gas Pumping Station Operators,40.0,21280.0,851200.0,39.03921568627451,False,0.0,29.27941176470588,False,0.0,0.0
537,537,537072,"Pump Operators, Except Wellhead Pumpers",50.0,29680.0,1484000.0,37.25210084033613,False,0.0,27.9390756302521,False,0.0,0.0
537,537,537081,Refuse and Recyclable Material Collectors,1800.0,20000.0,36000000.0,9.926470588235295,False,0.0,7.444852941176472,False,0.0,0.0
