minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
151,151,151252,Software Developers,1840.0,106870.0,196640800.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,150.0,81430.0,12214500.0,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
151,151,151254,Web Developers,160.0,68970.0,11035200.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,,73590.0,,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",990.0,76090.0,75329100.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152031,Operations Research Analysts,160.0,87970.0,14075200.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152041,Statisticians,50.0,75670.0,3783500.0,55.4002557544757,True,100.0,41.55019181585678,False,0.0,0.0
152,152,152051,Data Scientists,240.0,102410.0,24578400.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
171,171,171011,"Architects, Except Landscape and Naval",200.0,80870.0,16174000.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171022,Surveyors,300.0,73270.0,21981000.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172031,Bioengineers and Biomedical Engineers,50.0,83100.0,4155000.0,55.00402031316125,True,100.0,41.25301523487094,False,0.0,0.0
172,172,172041,Chemical Engineers,70.0,114210.0,7994700.0,48.43382352941176,False,0.0,36.32536764705882,False,0.0,0.0
172,172,172051,Civil Engineers,1390.0,92970.0,129228300.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
172,172,172061,Computer Hardware Engineers,50.0,101850.0,5092500.0,53.56085192697768,True,100.0,40.170638945233264,False,0.0,0.0
172,172,172071,Electrical Engineers,330.0,106170.0,35036100.0,55.766875602700104,True,100.0,41.825156702025076,False,0.0,0.0
172,172,172072,"Electronics Engineers, Except Computer",60.0,104530.0,6271800.0,51.40610859728506,True,100.0,38.5545814479638,False,0.0,0.0
172,172,172081,Environmental Engineers,70.0,100280.0,7019600.0,43.152406417112296,False,0.0,32.36430481283422,False,0.0,0.0
172,172,172112,Industrial Engineers,550.0,86540.0,47597000.0,48.38914027149321,False,0.0,36.29185520361991,False,0.0,0.0
172,172,172131,Materials Engineers,30.0,101200.0,3036000.0,49.40479876160991,False,0.0,37.05359907120743,False,0.0,0.0
172,172,172141,Mechanical Engineers,730.0,92860.0,67787800.0,54.05945604048071,True,100.0,40.54459203036054,False,0.0,0.0
172,172,172171,Petroleum Engineers,110.0,126390.0,13902900.0,53.68300653594771,True,100.0,40.26225490196078,False,0.0,0.0
172,172,172199,"Engineers, All Other",260.0,92470.0,24042200.0,50.11965240641712,True,100.0,37.58973930481284,False,0.0,0.0
173,173,173011,Architectural and Civil Drafters,310.0,58440.0,18116400.0,48.202251270878726,False,0.0,36.151688453159046,False,0.0,0.0
173,173,173013,Mechanical Drafters,50.0,62240.0,3112000.0,48.78694404591105,False,0.0,36.59020803443329,False,0.0,0.0
173,173,173019,"Drafters, All Other",40.0,62490.0,2499600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
173,173,173022,Civil Engineering Technologists and Technicians,410.0,61290.0,25128900.0,44.472766884531595,False,0.0,33.3545751633987,False,0.0,0.0
173,173,173023,Electrical and Electronic Engineering Technologists and Technicians,170.0,77690.0,13207300.0,52.65832875206156,True,100.0,39.49374656404617,False,0.0,0.0
173,173,173024,Electro-Mechanical and Mechatronics Technologists and Technicians,,54850.0,,46.04719562243503,False,0.0,34.53539671682627,False,0.0,0.0
173,173,173025,Environmental Engineering Technologists and Technicians,30.0,88470.0,2654100.0,42.38960515713134,False,0.0,31.792203867848507,False,0.0,0.0
173,173,173026,Industrial Engineering Technologists and Technicians,80.0,66510.0,5320800.0,41.12188659247483,False,0.0,30.841414944356128,False,0.0,0.0
173,173,173027,Mechanical Engineering Technologists and Technicians,90.0,64620.0,5815800.0,45.52046035805626,False,0.0,34.1403452685422,False,0.0,0.0
173,173,173029,"Engineering Technologists and Technicians, Except Drafters, All Other",140.0,64150.0,8981000.0,44.970588235294116,False,0.0,33.72794117647059,False,0.0,0.0
173,173,173031,Surveying and Mapping Technicians,200.0,52730.0,10546000.0,40.09103641456583,False,0.0,30.068277310924373,False,0.0,0.0
191,191,191013,Soil and Plant Scientists,480.0,71790.0,34459200.0,44.37418300653595,False,0.0,33.28063725490196,False,0.0,0.0
191,191,191022,Microbiologists,40.0,63940.0,2557600.0,42.73856209150327,False,0.0,32.05392156862745,False,0.0,0.0
191,191,191023,Zoologists and Wildlife Biologists,90.0,78190.0,7037100.0,40.76906318082789,False,0.0,30.576797385620917,False,0.0,0.0
191,191,191029,"Biological Scientists, All Other",200.0,76880.0,15376000.0,65.10137672090113,True,100.0,48.82603254067585,False,0.0,0.0
191,191,191031,Conservation Scientists,220.0,77520.0,17054400.0,41.6395173453997,False,0.0,31.229638009049776,False,0.0,0.0
191,191,191042,"Medical Scientists, Except Epidemiologists",120.0,80590.0,9670800.0,49.21377331420373,False,0.0,36.910329985652794,False,0.0,0.0
191,191,191099,"Life Scientists, All Other",40.0,68450.0,2738000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
192,192,192021,Atmospheric and Space Scientists,40.0,89470.0,3578800.0,50.149859943977596,True,100.0,37.6123949579832,False,0.0,0.0
192,192,192031,Chemists,130.0,87140.0,11328200.0,46.8416599516519,False,0.0,35.13124496373892,False,0.0,0.0
192,192,192041,"Environmental Scientists and Specialists, Including Health",190.0,74190.0,14096100.0,42.52941176470589,False,0.0,31.897058823529424,False,0.0,0.0
192,192,192042,"Geoscientists, Except Hydrologists and Geographers",70.0,93680.0,6557600.0,50.702361226180614,True,100.0,38.02677091963546,False,0.0,0.0
192,192,192043,Hydrologists,40.0,87680.0,3507200.0,53.208710407239835,True,100.0,39.906532805429876,False,0.0,0.0
193,193,193033,Clinical and Counseling Psychologists,160.0,88500.0,14160000.0,19.53904665314402,False,0.0,14.654284989858017,False,0.0,0.0
193,193,193034,School Psychologists,110.0,69070.0,7597700.0,28.94607843137254,False,0.0,21.709558823529406,False,0.0,0.0
193,193,193039,"Psychologists, All Other",30.0,109430.0,3282900.0,22.814578005115088,False,0.0,17.110933503836318,False,0.0,0.0
193,193,193051,Urban and Regional Planners,120.0,87850.0,10542000.0,41.63830532212886,False,0.0,31.228728991596643,False,0.0,0.0
193,193,193099,"Social Scientists and Related Workers, All Other",100.0,70440.0,7044000.0,51.54831932773109,True,100.0,38.66123949579832,False,0.0,0.0
194,194,194012,Agricultural Technicians,140.0,49550.0,6937000.0,37.97610294117648,False,0.0,28.482077205882355,False,0.0,0.0
194,194,194021,Biological Technicians,180.0,47220.0,8499600.0,43.12477718360071,False,0.0,32.34358288770054,False,0.0,0.0
194,194,194031,Chemical Technicians,80.0,50970.0,4077600.0,58.22794117647059,True,100.0,43.67095588235294,False,0.0,0.0
194,194,194042,"Environmental Science and Protection Technicians, Including Health",110.0,60570.0,6662700.0,37.82174688057041,False,0.0,28.366310160427805,False,0.0,0.0
194,194,194043,"Geological Technicians, Except Hydrologic Technicians",,52830.0,,35.83251633986928,False,0.0,26.87438725490196,False,0.0,0.0
194,194,194071,Forest and Conservation Technicians,,44740.0,,31.845938375350137,False,0.0,23.8844537815126,False,0.0,0.0
194,194,194099,"Life, Physical, and Social Science Technicians, All Other",180.0,60930.0,10967400.0,43.20588235294118,False,0.0,32.404411764705884,False,0.0,0.0
195,195,195011,Occupational Health and Safety Specialists,490.0,90390.0,44291100.0,40.63602941176471,False,0.0,30.477022058823533,False,0.0,0.0
195,195,195012,Occupational Health and Safety Technicians,150.0,68930.0,10339500.0,35.42914438502673,False,0.0,26.571858288770052,False,0.0,0.0
211,211,211012,"Educational, Guidance, and Career Counselors and Advisors",730.0,59540.0,43464200.0,32.47775263951734,False,0.0,24.358314479638008,False,0.0,0.0
211,211,211013,Marriage and Family Therapists,60.0,63990.0,3839400.0,20.71783088235294,False,0.0,15.538373161764705,False,0.0,0.0
211,211,211015,Rehabilitation Counselors,190.0,57730.0,10968700.0,20.582542694497153,False,0.0,15.436907020872864,False,0.0,0.0
211,211,211018,"Substance Abuse, Behavioral Disorder, and Mental Health Counselors",920.0,66200.0,60904000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211019,"Counselors, All Other",100.0,72170.0,7217000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211021,"Child, Family, and School Social Workers",820.0,62510.0,51258200.0,40.67647058823529,False,0.0,30.507352941176467,False,0.0,0.0
211,211,211022,Healthcare Social Workers,300.0,60540.0,18162000.0,22.362745098039216,False,0.0,16.772058823529413,False,0.0,0.0
211,211,211023,Mental Health and Substance Abuse Social Workers,260.0,58510.0,15212600.0,25.270361990950228,False,0.0,18.952771493212673,False,0.0,0.0
211,211,211029,"Social Workers, All Other",150.0,70050.0,10507500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
211,211,211091,Health Education Specialists,130.0,62240.0,8091200.0,34.227621483375955,False,0.0,25.670716112531967,False,0.0,0.0
211,211,211092,Probation Officers and Correctional Treatment Specialists,180.0,61680.0,11102400.0,27.36687306501548,False,0.0,20.52515479876161,False,0.0,0.0
211,211,211093,Social and Human Service Assistants,1100.0,46240.0,50864000.0,36.33710407239819,False,0.0,27.252828054298643,False,0.0,0.0
211,211,211094,Community Health Workers,90.0,55650.0,5008500.0,45.75420168067227,False,0.0,34.3156512605042,False,0.0,0.0
211,211,211099,"Community and Social Service Specialists, All Other",210.0,60120.0,12625200.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
212,212,212011,Clergy,130.0,51610.0,6709300.0,33.28676470588235,False,0.0,24.965073529411764,False,0.0,0.0
231,231,231011,Lawyers,1080.0,128030.0,138272400.0,36.6537748957851,False,0.0,27.49033117183882,False,0.0,0.0
231,231,231012,Judicial Law Clerks,70.0,83730.0,5861100.0,24.860294117647058,False,0.0,18.645220588235293,False,0.0,0.0
231,231,231022,"Arbitrators, Mediators, and Conciliators",40.0,51730.0,2069200.0,49.861344537815135,False,0.0,37.39600840336135,False,0.0,0.0
231,231,231023,"Judges, Magistrate Judges, and Magistrates",100.0,133090.0,13309000.0,28.228758169934643,False,0.0,21.17156862745098,False,0.0,0.0
232,232,232011,Paralegals and Legal Assistants,690.0,55940.0,38598600.0,32.96019013666073,False,0.0,24.720142602495546,False,0.0,0.0
232,232,232093,"Title Examiners, Abstractors, and Searchers",180.0,62190.0,11194200.0,35.5838779956427,False,0.0,26.687908496732028,False,0.0,0.0
232,232,232099,"Legal Support Workers, All Other",50.0,48640.0,2432000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
251,251,251011,"Business Teachers, Postsecondary",570.0,105570.0,60174900.0,28.374080882352935,False,0.0,21.280560661764703,False,0.0,0.0
251,251,251021,"Computer Science Teachers, Postsecondary",90.0,89710.0,8073900.0,41.19919786096257,False,0.0,30.899398395721928,False,0.0,0.0
251,251,251022,"Mathematical Science Teachers, Postsecondary",110.0,76500.0,8415000.0,35.39869281045752,False,0.0,26.54901960784314,False,0.0,0.0
251,251,251032,"Engineering Teachers, Postsecondary",140.0,114870.0,16081800.0,42.74598930481284,False,0.0,32.05949197860963,False,0.0,0.0
251,251,251041,"Agricultural Sciences Teachers, Postsecondary",120.0,96560.0,11587200.0,23.76102941176471,False,0.0,17.820772058823533,False,0.0,0.0
251,251,251042,"Biological Science Teachers, Postsecondary",110.0,97320.0,10705200.0,33.87848297213622,False,0.0,25.408862229102162,False,0.0,0.0
251,251,251052,"Chemistry Teachers, Postsecondary",40.0,109530.0,4381200.0,29.008403361344538,False,0.0,21.756302521008404,False,0.0,0.0
251,251,251066,"Psychology Teachers, Postsecondary",40.0,100040.0,4001600.0,33.67263427109974,False,0.0,25.254475703324804,False,0.0,0.0
251,251,251069,"Social Sciences Teachers, Postsecondary, All Other",50.0,64410.0,3220500.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
251,251,251071,"Health Specialties Teachers, Postsecondary",510.0,114610.0,58451100.0,23.903361344537817,False,0.0,17.927521008403364,False,0.0,0.0
251,251,251072,"Nursing Instructors and Teachers, Postsecondary",140.0,82580.0,11561200.0,22.19852941176471,False,0.0,16.648897058823533,False,0.0,0.0
251,251,251081,"Education Teachers, Postsecondary",90.0,88180.0,7936200.0,26.041176470588233,False,0.0,19.530882352941177,False,0.0,0.0
251,251,251121,"Art, Drama, and Music Teachers, Postsecondary",110.0,77000.0,8470000.0,35.149237472766885,False,0.0,26.361928104575167,False,0.0,0.0
251,251,251122,"Communications Teachers, Postsecondary",60.0,75270.0,4516200.0,26.831932773109244,False,0.0,20.123949579831933,False,0.0,0.0
251,251,251123,"English Language and Literature Teachers, Postsecondary",90.0,69470.0,6252300.0,24.130929791271345,False,0.0,18.09819734345351,False,0.0,0.0
251,251,251124,"Foreign Language and Literature Teachers, Postsecondary",30.0,55810.0,1674300.0,25.56693711967546,False,0.0,19.175202839756594,False,0.0,0.0
251,251,251194,"Career/Technical Education Teachers, Postsecondary",450.0,60110.0,27049500.0,19.194989106753816,False,0.0,14.396241830065362,False,0.0,0.0
251,251,251199,"Postsecondary Teachers, All Other",350.0,77480.0,27118000.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
