minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
193,193,193051,Urban and Regional Planners,680.0,88690.0,60309200.0,41.63830532212886,False,0.0,31.228728991596643,False,0.0,0.0
193,193,193091,Anthropologists and Archeologists,110.0,75570.0,8312700.0,41.26321036889331,False,0.0,30.947407776669984,False,0.0,0.0
193,193,193093,Historians,90.0,79670.0,7170300.0,30.63579474342929,False,0.0,22.97684605757197,False,0.0,0.0
193,193,193094,Political Scientists,70.0,78560.0,5499200.0,42.08088235294119,False,0.0,31.560661764705895,False,0.0,0.0
193,193,193099,"Social Scientists and Related Workers, All Other",370.0,99590.0,36848300.0,51.54831932773109,True,100.0,38.66123949579832,False,0.0,0.0
194,194,194013,Food Science Technicians,760.0,58330.0,44330800.0,40.63602941176471,False,0.0,30.477022058823533,False,0.0,0.0
194,194,194021,Biological Technicians,1540.0,58880.0,90675200.0,43.12477718360071,False,0.0,32.34358288770054,False,0.0,0.0
194,194,194031,Chemical Technicians,3030.0,59030.0,178860900.0,58.22794117647059,True,100.0,43.67095588235294,False,0.0,0.0
194,194,194042,"Environmental Science and Protection Technicians, Including Health",890.0,53310.0,47445900.0,37.82174688057041,False,0.0,28.366310160427805,False,0.0,0.0
194,194,194043,"Geological Technicians, Except Hydrologic Technicians",70.0,67160.0,4701200.0,35.83251633986928,False,0.0,26.87438725490196,False,0.0,0.0
194,194,194044,Hydrologic Technicians,50.0,59980.0,2999000.0,42.9467787114846,False,0.0,32.21008403361345,False,0.0,0.0
194,194,194061,Social Science Research Assistants,300.0,53540.0,16062000.0,58.73083778966133,True,100.0,44.048128342245995,False,0.0,0.0
194,194,194071,Forest and Conservation Technicians,40.0,50820.0,2032800.0,31.845938375350137,False,0.0,23.8844537815126,False,0.0,0.0
194,194,194092,Forensic Science Technicians,60.0,58450.0,3507000.0,38.29595588235294,False,0.0,28.721966911764707,False,0.0,0.0
194,194,194099,"Life, Physical, and Social Science Technicians, All Other",1390.0,55320.0,76894800.0,43.20588235294118,False,0.0,32.404411764705884,False,0.0,0.0
