AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,300.0,31.0,0.258,1.66,,,14.34,29820.0,13.9,12.14,12.14,12.14,16.55,18.81,"25,240","25,240",25240.0,"34,420","39,120",,,373012,11.97058823529412,39.9264705882353,Low,37,0.0,33830.0,0.008867868755542418,0.0,0.0,0,0.39926470588235297,29.94485294117647,Low,8946000.0,False,False,0.0,0.0043464070989339895,373,373
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,37-3013,Tree Trimmers and Pruners,detailed,300.0,22.9,0.262,0.79,,,22.56,46930.0,2.4,18.71,19.82,21.60,24.09,29.49,"38,910","41,230",44920.0,"50,110","61,350",,,373013,13.938235294117648,54.84558823529413,Moderate,37,0.0,33830.0,0.008867868755542418,0.0,0.0,0,0.5484558823529413,41.134191176470594,Moderate,14079000.0,True,False,100.0,0.009396239847655728,373,373
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,37-3019,"Grounds Maintenance Workers, All Other",detailed,100.0,34.7,0.084,1.06,,,16.44,34190.0,10.9,7.25,7.74,12.93,21.61,25.79,"15,080","16,110",26890.0,"44,950","53,650",,,373019,,35.95915032679739,Low,37,0.0,33830.0,0.0029559562518474726,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3419000.0,False,False,0.0,0.0014960603341245009,373,373
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-1013,First-Line Supervisors of Gambling Services Workers,detailed,1090.0,1.1,0.944,5.71,,,26.95,56060.0,0.9,16.47,21.06,25.89,30.26,39.45,"34,260","43,790",53850.0,"62,940","82,060",,,391013,13.756862745098038,49.947712418300654,Moderate,39,0.0,21000.0,0.051904761904761905,0.0,0.0,0,0.49947712418300655,37.46078431372549,Low,61105400.0,False,False,0.0,0.03713947670143347,391,391
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-1014,"First-Line Supervisors of Entertainment and Recreation Workers, Except Gambling Services",detailed,350.0,9.5,0.307,0.53,,,19.06,39650.0,4.1,12.80,14.20,17.45,21.38,28.56,"26,620","29,540",36300.0,"44,470","59,400",,,391014,8.470588235294118,31.176470588235293,Low,39,0.0,21000.0,0.016666666666666666,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,13877500.0,False,False,0.0,0.005264762331828814,391,391
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-1022,First-Line Supervisors of Personal Service Workers,detailed,910.0,15.1,0.793,1.13,,,19.87,41330.0,3.9,11.36,13.71,16.66,21.89,31.38,"23,620","28,520",34660.0,"45,530","65,270",,,391022,8.470588235294118,31.176470588235293,Low,39,0.0,21000.0,0.043333333333333335,0.0,0.0,0,0.31176470588235294,23.38235294117647,Low,37610300.0,False,False,0.0,0.014268368995048188,391,391
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-2011,Animal Trainers,detailed,40.0,27.4,0.036,0.29,,,23.14,48130.0,16.3,12.14,13.46,17.45,33.85,43.27,"25,250","28,000",36290.0,"70,400","90,010",,,392011,14.03529411764706,50.38235294117648,Moderate,39,0.0,21000.0,0.0019047619047619048,0.0,0.0,0,0.5038235294117648,37.78676470588236,Low,1925200.0,True,False,100.0,0.0011803067348625743,392,392
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-2021,Animal Caretakers,detailed,1920.0,4.8,1.672,0.94,,,12.10,25170.0,1.3,8.88,10.32,11.19,13.37,15.01,"18,470","21,470",23270.0,"27,810","31,220",,,392021,10.505882352941178,33.32352941176471,Low,39,0.0,21000.0,0.09142857142857143,0.0,0.0,0,0.3332352941176471,24.99264705882353,Low,48326400.0,False,False,0.0,0.019596387713913636,392,392
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-3011,Gambling Dealers,detailed,2890.0,0.9,2.512,4.73,,,21.11,43920.0,1.3,8.79,9.79,11.09,29.60,51.42,"18,290","20,350",23070.0,"61,560","106,940",,,393011,13.615686274509804,50.70588235294118,Moderate,39,0.0,21000.0,0.1376190476190476,0.0,0.0,0,0.5070588235294118,38.029411764705884,Low,126928800.0,True,False,100.0,0.07831755215077604,393,393
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-3012,Gambling and Sports Book Writers and Runners,detailed,170.0,12.5,0.146,2.55,,,12.24,25450.0,3.5,8.06,9.62,11.82,13.34,16.45,"16,760","20,020",24590.0,"27,750","34,220",,,393012,12.472268907563024,45.46638655462185,Moderate,39,0.0,21000.0,0.008095238095238095,0.0,0.0,0,0.4546638655462185,34.09978991596639,Low,4326500.0,False,False,0.0,0.0023936890567620834,393,393
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-3019,"Gambling Service Workers, All Other",detailed,60.0,2.5,0.049,0.55,,,18.18,37810.0,0.5,11.91,12.63,15.01,17.52,36.01,"24,770","26,270",31220.0,"36,440","74,900",,,393019,,35.95915032679739,Low,39,0.0,21000.0,0.002857142857142857,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2268600.0,False,False,0.0,0.0009926769447191701,393,393
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,290.0,14.1,0.252,0.32,,,10.98,22840.0,1.4,9.40,9.86,10.40,11.33,13.28,"19,560","20,510",21640.0,"23,570","27,620",,,393031,11.001470588235296,40.00367647058824,Moderate,39,0.0,21000.0,0.01380952380952381,0.0,0.0,0,0.4000367647058824,30.002757352941178,Low,6623600.0,False,False,0.0,0.003224293665412688,393,393
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-3091,Amusement and Recreation Attendants,detailed,1340.0,6.6,1.166,0.49,,,11.40,23710.0,2.2,8.57,9.49,10.47,12.68,14.64,"17,820","19,740",21780.0,"26,380","30,450",,,393091,11.970588235294116,41.92647058823529,Moderate,39,0.0,21000.0,0.06380952380952382,0.0,0.0,0,0.4192647058823529,31.444852941176464,Low,31771400.0,False,False,0.0,0.016209336690174044,393,393
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-4011,Embalmers,detailed,60.0,24.5,0.052,2.36,,,25.42,52880.0,4.6,18.67,21.26,23.04,27.65,36.19,"38,830","44,220",47920.0,"57,520","75,280",,,394011,10.970588235294118,33.4264705882353,Low,39,0.0,21000.0,0.002857142857142857,0.0,0.0,0,0.33426470588235296,25.069852941176475,Low,3172800.0,False,False,0.0,0.001290546942307432,394,394
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-4021,Funeral Attendants,detailed,350.0,8.6,0.303,1.41,,,14.81,30810.0,4.4,10.42,10.97,13.84,17.65,21.71,"21,660","22,820",28790.0,"36,720","45,150",,,394021,9.235294117647058,35.088235294117645,Low,39,0.0,21000.0,0.016666666666666666,0.0,0.0,0,0.3508823529411764,26.316176470588232,Low,10783500.0,False,False,0.0,0.004604281368585247,394,394
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-4031,"Morticians, Undertakers, and Funeral Arrangers",detailed,320.0,6.4,0.275,1.73,,,25.24,52490.0,3.6,13.33,18.01,23.02,29.31,37.21,"27,730","37,460",47890.0,"60,960","77,400",,,394031,10.372549019607844,33.93137254901961,Low,39,0.0,21000.0,0.015238095238095238,0.0,0.0,0,0.3393137254901961,25.44852941176471,Low,16796800.0,False,False,0.0,0.006935352903402131,394,394
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-5011,Barbers,detailed,80.0,25.0,0.070,0.66,,,10.99,22860.0,6.4,8.06,8.06,10.67,12.22,15.33,"16,770","16,770",22190.0,"25,420","31,890",,,395011,11.42673796791444,41.294117647058826,Moderate,39,0.0,21000.0,0.0038095238095238095,0.0,0.0,0,0.41294117647058826,30.970588235294116,Low,1828800.0,False,False,0.0,0.0009189565764344853,395,395
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,950.0,6.5,0.825,0.42,,,14.49,30130.0,4.8,7.99,8.90,12.05,17.23,24.29,"16,630","18,500",25060.0,"35,850","50,530",,,395012,9.970588235294118,36.9264705882353,Low,39,0.0,21000.0,0.04523809523809524,0.0,0.0,0,0.369264705882353,27.694852941176475,Low,28623500.0,False,False,0.0,0.012861781378280007,395,395
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-5092,Manicurists and Pedicurists,detailed,230.0,20.0,0.199,0.21,,,19.12,39760.0,12.2,9.10,11.38,16.89,26.19,28.42,"18,930","23,680",35130.0,"54,480","59,100",,,395092,7.090196078431372,24.392156862745097,Low,39,0.0,21000.0,0.010952380952380953,0.0,0.0,0,0.24392156862745096,18.294117647058822,Very Low,9144800.0,False,False,0.0,0.002714344722236121,395,395
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-5094,Skincare Specialists,detailed,330.0,17.2,0.287,0.67,,,29.55,61470.0,12.2,15.20,18.00,20.99,39.00,51.20,"31,610","37,440",43660.0,"81,120","106,500",,,395094,12.782352941176471,45.28921568627451,Moderate,39,0.0,21000.0,0.015714285714285715,0.0,0.0,0,0.4528921568627451,33.966911764705884,Low,20285100.0,False,False,0.0,0.011179246670457926,395,395
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-6011,Baggage Porters and Bellhops,detailed,190.0,7.3,0.166,0.88,,,11.51,23940.0,0.9,8.46,9.54,11.01,12.33,15.11,"17,600","19,830",22900.0,"25,640","31,430",,,396011,13.23529411764706,49.08823529411765,Moderate,39,0.0,21000.0,0.009047619047619047,0.0,0.0,0,0.49088235294117655,36.81617647058824,Low,4548600.0,False,False,0.0,0.0027170382535954343,396,396
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-6012,Concierges,detailed,60.0,14.8,0.049,0.18,,,14.92,31030.0,2.4,13.44,13.44,14.90,15.03,15.57,"27,950","27,960",30990.0,"31,250","32,380",,,396012,9.073303167420816,31.91402714932127,Low,39,0.0,21000.0,0.002857142857142857,0.0,0.0,0,0.3191402714932127,23.935520361990953,Low,1861800.0,False,False,0.0,0.0007230281769839229,396,396
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-7010,Tour and Travel Guides,detailed,210.0,14.4,0.186,0.61,,,12.93,26890.0,5.0,9.20,10.01,11.91,15.57,17.01,"19,130","20,810",24770.0,"32,380","35,370",,,397010,,35.95915032679739,Low,39,0.0,21000.0,0.01,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,5646900.0,False,False,0.0,0.0024709280786100155,397,397
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-9011,Childcare Workers,detailed,4840.0,6.3,4.205,1.28,,,10.87,22620.0,1.7,8.34,9.27,10.29,11.58,14.12,"17,340","19,290",21400.0,"24,080","29,380",,,399011,3.970588235294118,13.926470588235295,Very Low,39,0.0,21000.0,0.23047619047619047,0.0,0.0,0,0.13926470588235296,10.444852941176471,Very Low,109480800.0,False,False,0.0,0.018553233689930573,399,399
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-9031,Exercise Trainers and Group Fitness Instructors,detailed,1510.0,9.5,1.311,0.71,,,18.86,39230.0,6.0,8.53,10.47,17.99,22.65,29.97,"17,750","21,780",37420.0,"47,100","62,340",,,399031,7.853475935828877,25.08823529411765,Low,39,0.0,21000.0,0.0719047619047619,0.0,0.0,0,0.2508823529411765,18.816176470588236,Very Low,59237300.0,False,False,0.0,0.018084477095365734,399,399
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-9032,Recreation Workers,detailed,1690.0,14.5,1.470,0.79,,,14.01,29150.0,2.1,9.76,11.41,12.80,16.02,19.20,"20,300","23,720",26620.0,"33,320","39,940",,,399032,9.180392156862744,29.617647058823525,Low,39,0.0,21000.0,0.08047619047619048,0.0,0.0,0,0.29617647058823526,22.213235294117645,Low,49263500.0,False,False,0.0,0.01775482530551946,399,399
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-9041,Residential Advisors,detailed,1080.0,18.6,0.943,1.61,,,19.86,41310.0,10.8,10.21,12.42,20.55,25.89,29.29,"21,230","25,830",42750.0,"53,850","60,930",,,399041,10.56470588235294,36.411764705882355,Low,39,0.0,21000.0,0.05142857142857143,0.0,0.0,0,0.36411764705882355,27.308823529411764,Low,44614800.0,False,False,0.0,0.019767933180886006,399,399
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,39-9099,"Personal Care and Service Workers, All Other",detailed,40.0,27.4,0.031,0.08,,,12.15,25270.0,2.3,9.87,10.44,12.61,12.80,13.98,"20,520","21,710",26240.0,"26,620","29,070",,,399099,,35.95915032679739,Low,39,0.0,21000.0,0.0019047619047619048,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,1010800.0,False,False,0.0,0.0004422982701763806,399,399
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,13320.0,2.8,11.585,1.62,,,21.92,45590.0,1.1,11.65,14.05,18.81,26.30,33.26,"24,230","29,220",39120.0,"54,700","69,180",,,411011,11.20351841671248,33.61627267729522,Low,41,0.0,108520.0,0.12274235164025064,0.0,0.0,0,0.3361627267729522,25.212204507971414,Low,607258800.0,False,False,0.0,0.24840707508491647,411,411
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,1750.0,4.6,1.524,1.02,,,41.28,85870.0,4.7,18.70,24.14,31.39,44.18,68.38,"38,900","50,210",65290.0,"91,890","142,230",,,411012,9.295740365111564,30.825557809330633,Low,41,0.0,108520.0,0.016126059712495394,0.0,0.0,0,0.30825557809330634,23.119168356997978,Low,150272500.0,False,False,0.0,0.05636779444057617,411,411
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-2011,Cashiers,detailed,35510.0,2.8,30.877,1.42,,,11.27,23430.0,0.6,8.58,9.71,10.54,12.96,14.14,"17,850","20,190",21910.0,"26,950","29,420",,,412011,7.790374331550802,24.93048128342246,Low,41,0.0,108520.0,0.32722078879469224,0.0,0.0,0,0.2493048128342246,18.697860962566846,Very Low,831999300.0,False,False,0.0,0.2524028240917746,412,412
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-2012,Gambling Change Persons and Booth Cashiers,detailed,570.0,3.3,0.497,3.67,,,14.12,29360.0,1.4,10.24,11.02,14.03,16.12,19.57,"21,290","22,920",29190.0,"33,540","40,710",,,412012,10.188235294117648,35.47058823529412,Low,41,0.0,108520.0,0.005252488020641356,0.0,0.0,0,0.3547058823529412,26.60294117647059,Low,16735200.0,False,False,0.0,0.007223370379921321,412,412
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-2021,Counter and Rental Clerks,detailed,2980.0,4.7,2.595,1.01,,,16.68,34700.0,2.3,9.38,11.02,14.33,20.10,26.45,"19,500","22,920",29800.0,"41,800","55,010",,,412021,11.470588235294116,40.67647058823529,Moderate,41,0.0,108520.0,0.027460375967563583,0.0,0.0,0,0.4067647058823529,30.507352941176467,Low,103406000.0,False,False,0.0,0.05118345380070766,412,412
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-2022,Parts Salespersons,detailed,2860.0,5.0,2.484,1.45,,,15.90,33080.0,1.8,10.45,11.30,13.73,18.14,23.38,"21,730","23,500",28560.0,"37,730","48,640",,,412022,10.996380090497738,38.26018099547511,Low,41,0.0,108520.0,0.026354589015849614,0.0,0.0,0,0.3826018099547511,28.695135746606336,Low,94608800.0,False,False,0.0,0.044047284604656706,412,412
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-2031,Retail Salespersons,detailed,32990.0,1.6,28.684,1.18,,,15.03,31270.0,0.9,9.91,10.89,13.29,16.35,20.57,"20,610","22,640",27640.0,"34,010","42,780",,,412031,9.667014147431123,29.990320178704387,Low,41,0.0,108520.0,0.3039992628086989,0.0,0.0,0,0.2999032017870439,22.492740134028292,Low,1031597300.0,False,False,0.0,0.3764713101735378,412,412
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-3011,Advertising Sales Agents,detailed,550.0,9.3,0.479,0.67,,,26.47,55070.0,6.7,12.94,16.28,22.16,32.13,45.78,"26,920","33,860",46090.0,"66,830","95,220",,,413011,14.254411764705882,48.969362745098046,Moderate,41,0.0,108520.0,0.0050681901953556945,0.0,0.0,0,0.48969362745098044,36.727022058823536,Low,30288500.0,False,False,0.0,0.018048570271758192,413,413
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-3021,Insurance Sales Agents,detailed,2760.0,4.8,2.403,0.80,,,26.63,55390.0,3.2,13.46,15.18,22.66,29.26,43.57,"28,000","31,580",47140.0,"60,850","90,620",,,413021,11.95891132572432,32.88235294117647,Low,41,0.0,108520.0,0.025433099889421305,0.0,0.0,0,0.32882352941176474,24.661764705882355,Low,152876400.0,False,False,0.0,0.061170766156618026,413,413
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,970.0,12.2,0.848,0.27,,,39.91,83020.0,11.8,14.49,17.60,24.09,44.14,90.04,"30,130","36,600",50110.0,"91,810","187,280",,,413031,10.35310233682514,31.36220789685737,Low,41,0.0,108520.0,0.008938444526354589,0.0,0.0,0,0.3136220789685737,23.521655922643024,Low,80529400.0,False,False,0.0,0.030732768105377454,413,413
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-3041,Travel Agents,detailed,,**,**,**,,,14.68,30530.0,3.6,7.98,11.02,14.33,17.84,20.54,"16,600","22,920",29800.0,"37,100","42,720",,,413041,9.295740365111564,29.44624746450305,Low,41,0.0,108520.0,,0.0,0.0,0,0.2944624746450305,22.084685598377288,Low,,False,False,0.0,,413,413
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-3091,"Sales Representatives of Services, Except Advertising, Insurance, Financial Services, and Travel",detailed,4410.0,4.4,3.835,0.51,,,25.50,53050.0,8.1,11.67,14.97,19.69,27.66,42.43,"24,270","31,140",40960.0,"57,540","88,260",,,413091,14.944537815126052,53.07563025210085,Moderate,41,0.0,108520.0,0.04063767047548839,0.0,0.0,0,0.5307563025210085,39.806722689075634,Low,233950500.0,True,False,100.0,0.151098350729209,413,413
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,1010.0,13.1,0.881,0.43,,,41.44,86190.0,5.7,18.73,25.00,39.82,52.78,62.25,"38,950","52,000",82820.0,"109,780","129,480",,,414011,12.406672519754167,38.77787532923617,Low,41,0.0,108520.0,0.009307040176925912,0.0,0.0,0,0.38777875329236167,29.08340649692712,Low,87051900.0,False,False,0.0,0.041077390899418864,414,414
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,7600.0,3.4,6.611,0.78,,,33.43,69530.0,3.4,13.98,18.83,25.40,36.55,51.55,"29,080","39,160",52840.0,"76,010","107,220",,,414012,13.940258656654152,41.09178139340843,Moderate,41,0.0,108520.0,0.07003317360855142,0.0,0.0,0,0.41091781393408433,30.818836045056326,Low,528428000.0,False,False,0.0,0.2642295450416911,414,414
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-9011,Demonstrators and Product Promoters,detailed,40.0,19.9,0.037,0.11,,,15.50,32230.0,6.7,11.32,11.51,15.00,16.43,21.80,"23,540","23,940",31200.0,"34,170","45,350",,,419011,11.03921568627451,38.26470588235294,Low,41,0.0,108520.0,0.00036859565057132326,0.0,0.0,0,0.3826470588235294,28.698529411764707,Low,1289200.0,False,False,0.0,0.0006002874484114718,419,419
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-9021,Real Estate Brokers,detailed,80.0,41.1,0.065,0.19,,,28.52,59320.0,25.7,7.25,8.72,20.80,45.83,54.86,"15,080","18,130",43270.0,"95,320","114,100",,,419021,12.61354723707665,38.2005347593583,Low,41,0.0,108520.0,0.0007371913011426465,0.0,0.0,0,0.38200534759358296,28.650401069518722,Low,4745600.0,False,False,0.0,0.0022059779046438776,419,419
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-9022,Real Estate Sales Agents,detailed,730.0,15.9,0.635,0.49,,,32.58,67770.0,10.2,12.73,15.84,27.79,41.82,45.13,"26,480","32,940",57800.0,"86,990","93,870",,,419022,8.897478991596639,25.304921968787514,Low,41,0.0,108520.0,0.00672687062292665,0.0,0.0,0,0.25304921968787514,18.978691476590637,Very Low,49472100.0,False,False,0.0,0.015233718794115418,419,419
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-9031,Sales Engineers,detailed,,**,**,**,,,44.30,92130.0,5.9,22.05,39.89,47.47,50.11,58.94,"45,860","82,980",98740.0,"104,240","122,600",,,419031,17.090479078229233,52.82929047907824,Moderate,41,0.0,108520.0,,0.0,0.0,0,0.5282929047907824,39.62196785930868,Low,,True,False,100.0,,419,419
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-9041,Telemarketers,detailed,320.0,18.6,0.279,0.52,,,16.67,34660.0,15.9,7.52,14.85,14.85,22.67,23.45,"15,630","30,890",30890.0,"47,150","48,780",,,419041,7.444537815126051,28.611344537815132,Low,41,0.0,108520.0,0.002948765204570586,0.0,0.0,0,0.2861134453781513,21.45850840336135,Low,11091200.0,False,False,0.0,0.0038615120121846167,419,419
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,41-9099,"Sales and Related Workers, All Other",detailed,70.0,45.2,0.058,0.08,,,19.12,39770.0,23.9,11.86,13.35,13.35,27.88,32.39,"24,660","27,760",27760.0,"57,980","67,370",,,419099,,35.95915032679739,Low,41,0.0,108520.0,0.0006450423884998157,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,2783900.0,False,False,0.0,0.001218158047431763,419,419
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,11770.0,2.0,10.236,1.03,,,26.37,54850.0,0.6,15.92,19.05,23.59,30.81,39.24,"33,110","39,610",49060.0,"64,090","81,630",,,431011,11.6039656311963,35.07732980832783,Low,43,0.0,139880.0,0.08414355161567058,0.0,0.0,0,0.35077329808327834,26.307997356245878,Low,645584500.0,False,False,0.0,0.2755625577621883,431,431
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-2011,"Switchboard Operators, Including Answering Service",detailed,270.0,10.1,0.235,0.81,,,14.45,30060.0,1.3,10.98,12.60,14.41,15.50,18.11,"22,840","26,210",29970.0,"32,250","37,670",,,432011,14.154010695187166,49.930481283422466,Moderate,43,0.0,139880.0,0.0019302259079210752,0.0,0.0,0,0.4993048128342247,37.44786096256685,Low,8116200.0,False,False,0.0,0.004931273372701764,432,432
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-2021,Telephone Operators,detailed,30.0,28.5,0.029,0.95,,,14.39,29940.0,2.1,12.81,13.59,13.83,14.75,17.27,"26,630","28,260",28770.0,"30,680","35,910",,,432021,11.426737967914438,39.475935828877,Low,43,0.0,139880.0,0.00021446954532456392,0.0,0.0,0,0.39475935828877,29.60695187165775,Low,898200.0,False,False,0.0,0.00043146549614003516,432,432
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3011,Bill and Account Collectors,detailed,980.0,6.4,0.850,0.68,,,18.14,37720.0,2.3,11.20,14.02,16.93,20.63,26.20,"23,290","29,150",35220.0,"42,910","54,500",,,433011,6.674692202462381,20.87277701778386,Low,43,0.0,139880.0,0.007006005147269088,0.0,0.0,0,0.2087277701778386,15.654582763337896,Very Low,36965600.0,False,False,0.0,0.009388983582535863,433,433
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3021,Billing and Posting Clerks,detailed,3250.0,5.2,2.830,1.00,,,18.77,39050.0,1.1,13.93,15.79,18.10,21.07,24.11,"28,980","32,850",37650.0,"43,830","50,150",,,433021,9.386640079760715,27.873379860418734,Low,43,0.0,139880.0,0.023234200743494422,0.0,0.0,0,0.27873379860418734,20.90503489531405,Low,126912500.0,False,False,0.0,0.043046180153008456,433,433
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,11050.0,1.9,9.611,0.97,,,19.88,41340.0,0.7,11.60,15.26,18.40,22.99,28.75,"24,120","31,730",38270.0,"47,820","59,790",,,433031,11.066018473505103,30.9708313077297,Low,43,0.0,139880.0,0.07899628252788105,0.0,0.0,0,0.309708313077297,23.228123480797276,Low,456807000.0,False,False,0.0,0.17215759985936205,433,433
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3041,Gambling Cage Workers,detailed,290.0,1.9,0.250,3.03,,,14.46,30070.0,0.3,11.00,13.53,14.09,16.35,18.63,"22,880","28,140",29310.0,"34,000","38,760",,,433041,12.472268907563024,45.46638655462185,Moderate,43,0.0,139880.0,0.0020732056048041177,0.0,0.0,0,0.4546638655462185,34.09978991596639,Low,8720300.0,False,False,0.0,0.004824612661893539,433,433
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3051,Payroll and Timekeeping Clerks,detailed,1110.0,5.6,0.962,0.93,,,20.80,43260.0,2.0,12.00,16.00,19.91,25.89,29.44,"24,960","33,280",41420.0,"53,850","61,240",,,433051,8.078314310798946,23.777875329236174,Low,43,0.0,139880.0,0.007935373177008865,0.0,0.0,0,0.23777875329236176,17.833406496927132,Very Low,48018600.0,False,False,0.0,0.013893866635314465,433,433
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3061,Procurement Clerks,detailed,790.0,5.2,0.688,1.70,,,20.72,43100.0,0.9,13.82,16.82,19.73,24.01,28.43,"28,750","34,990",41040.0,"49,930","59,130",,,433061,14.99539641943734,47.92327365728901,Moderate,43,0.0,139880.0,0.005647698026880183,0.0,0.0,0,0.4792327365728901,35.94245524296676,Low,34049000.0,False,False,0.0,0.019855984492349783,433,433
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3071,Tellers,detailed,4040.0,5.0,3.513,1.57,,,15.82,32910.0,1.1,12.88,14.01,15.93,17.43,18.80,"26,790","29,140",33130.0,"36,250","39,100",,,433071,10.36780185758514,33.287925696594435,Low,43,0.0,139880.0,0.028881898770374607,0.0,0.0,0,0.33287925696594434,24.965944272445824,Low,132956400.0,False,False,0.0,0.053856306646272424,433,433
28,Mississippi,2,MS,0,Cross-industry,cross-industry,1235,43-3099,"Financial Clerks, All Other",detailed,110.0,17.8,0.096,0.33,,,17.33,36050.0,5.9,9.70,10.18,17.54,20.16,24.07,"20,180","21,170",36470.0,"41,940","50,060",,,433099,,35.95915032679739,Low,43,0.0,139880.0,0.0007863883328567343,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,3965500.0,False,False,0.0,0.0017351936984412717,433,433
