minor_group,minor_group_name,SOC_Code_Cleaned,OCC_TITLE,TOT_EMP,A_MEAN,economic_value,automation_susceptibility,is_potentially_at_risk,potential_index,enhanced_automation_risk,is_currently_at_risk,estimated_zapier_apps,zapier_apps_per_worker
151,151,151243,Database Architects,110.0,103870.0,11425700.0,74.39632809645599,True,100.0,55.79724607234199,False,0.0,0.0
151,151,151244,Network and Computer Systems Administrators,1400.0,84970.0,118958000.0,63.465170278637764,True,100.0,47.59887770897832,False,0.0,0.0
151,151,151251,Computer Programmers,1680.0,53295.0,89535600.0,75.6766706682673,True,100.0,56.75750300120048,False,0.0,0.0
151,151,151252,Software Developers,3960.0,128980.0,510760800.0,87.10588235294118,True,100.0,65.32941176470588,True,0.0,0.0
151,151,151253,Software Quality Assurance Analysts and Testers,330.0,75070.0,24773100.0,83.68235294117648,True,100.0,62.76176470588235,True,0.0,0.0
151,151,151254,Web Developers,370.0,64370.0,23816900.0,74.42848671726756,True,100.0,55.82136503795068,False,0.0,0.0
151,151,151255,Web and Digital Interface Designers,210.0,60650.0,12736500.0,72.85982478097624,True,100.0,54.644868585732176,False,0.0,0.0
151,151,151299,"Computer Occupations, All Other",5400.0,111350.0,601290000.0,49.5773034877668,False,0.0,37.182977615825095,False,0.0,0.0
152,152,152011,Actuaries,120.0,104630.0,12555600.0,40.016339869281055,False,0.0,30.012254901960787,False,0.0,0.0
152,152,152031,Operations Research Analysts,460.0,73900.0,33994000.0,53.0170278637771,True,100.0,39.76277089783282,False,0.0,0.0
152,152,152041,Statisticians,80.0,75890.0,6071200.0,55.4002557544757,True,100.0,41.55019181585678,False,0.0,0.0
152,152,152051,Data Scientists,920.0,74330.0,68383600.0,61.89090287277701,True,100.0,46.41817715458276,False,0.0,0.0
171,171,171011,"Architects, Except Landscape and Naval",1010.0,83380.0,84213800.0,52.78956089478045,True,100.0,39.592170671085334,False,0.0,0.0
171,171,171012,Landscape Architects,70.0,79650.0,5575500.0,53.651260504201694,True,100.0,40.23844537815127,False,0.0,0.0
171,171,171022,Surveyors,1210.0,64650.0,78226500.0,29.795318127250898,False,0.0,22.346488595438174,False,0.0,0.0
172,172,172011,Aerospace Engineers,150.0,112720.0,16908000.0,54.55882352941177,True,100.0,40.919117647058826,False,0.0,0.0
172,172,172041,Chemical Engineers,760.0,134340.0,102098400.0,48.43382352941176,False,0.0,36.32536764705882,False,0.0,0.0
172,172,172051,Civil Engineers,2930.0,109770.0,321626100.0,49.415341812400634,False,0.0,37.06150635930047,False,0.0,0.0
172,172,172061,Computer Hardware Engineers,190.0,99420.0,18889800.0,53.56085192697768,True,100.0,40.170638945233264,False,0.0,0.0
172,172,172071,Electrical Engineers,840.0,112340.0,94365600.0,55.766875602700104,True,100.0,41.825156702025076,False,0.0,0.0
172,172,172072,"Electronics Engineers, Except Computer",570.0,102820.0,58607400.0,51.40610859728506,True,100.0,38.5545814479638,False,0.0,0.0
172,172,172081,Environmental Engineers,330.0,108450.0,35788500.0,43.152406417112296,False,0.0,32.36430481283422,False,0.0,0.0
172,172,172111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",280.0,127030.0,35568400.0,45.83426073131956,False,0.0,34.375695548489674,False,0.0,0.0
172,172,172112,Industrial Engineers,2020.0,126520.0,255570400.0,48.38914027149321,False,0.0,36.29185520361991,False,0.0,0.0
172,172,172121,Marine Engineers and Naval Architects,140.0,97560.0,13658400.0,48.39338235294118,False,0.0,36.29503676470589,False,0.0,0.0
172,172,172131,Materials Engineers,140.0,102990.0,14418600.0,49.40479876160991,False,0.0,37.05359907120743,False,0.0,0.0
172,172,172141,Mechanical Engineers,1270.0,115460.0,146634200.0,54.05945604048071,True,100.0,40.54459203036054,False,0.0,0.0
172,172,172171,Petroleum Engineers,730.0,155890.0,113799700.0,53.68300653594771,True,100.0,40.26225490196078,False,0.0,0.0
172,172,172199,"Engineers, All Other",6950.0,102920.0,715294000.0,50.11965240641712,True,100.0,37.58973930481284,False,0.0,0.0
173,173,173011,Architectural and Civil Drafters,1310.0,78190.0,102428900.0,48.202251270878726,False,0.0,36.151688453159046,False,0.0,0.0
173,173,173012,Electrical and Electronics Drafters,300.0,65360.0,19608000.0,50.25696594427244,True,100.0,37.69272445820433,False,0.0,0.0
173,173,173013,Mechanical Drafters,320.0,78580.0,25145600.0,48.78694404591105,False,0.0,36.59020803443329,False,0.0,0.0
173,173,173019,"Drafters, All Other",1220.0,60270.0,73529400.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
173,173,173021,Aerospace Engineering and Operations Technologists and Technicians,60.0,63570.0,3814200.0,53.66347469220247,True,100.0,40.24760601915185,False,0.0,0.0
173,173,173022,Civil Engineering Technologists and Technicians,960.0,56960.0,54681600.0,44.472766884531595,False,0.0,33.3545751633987,False,0.0,0.0
173,173,173023,Electrical and Electronic Engineering Technologists and Technicians,1030.0,78040.0,80381200.0,52.65832875206156,True,100.0,39.49374656404617,False,0.0,0.0
173,173,173024,Electro-Mechanical and Mechatronics Technologists and Technicians,,69350.0,,46.04719562243503,False,0.0,34.53539671682627,False,0.0,0.0
173,173,173025,Environmental Engineering Technologists and Technicians,270.0,48210.0,13016700.0,42.38960515713134,False,0.0,31.792203867848507,False,0.0,0.0
173,173,173026,Industrial Engineering Technologists and Technicians,440.0,90330.0,39745200.0,41.12188659247483,False,0.0,30.841414944356128,False,0.0,0.0
173,173,173027,Mechanical Engineering Technologists and Technicians,400.0,91250.0,36500000.0,45.52046035805626,False,0.0,34.1403452685422,False,0.0,0.0
173,173,173028,Calibration Technologists and Technicians,80.0,53295.0,4263600.0,65.76470588235293,True,100.0,49.323529411764696,False,0.0,0.0
173,173,173029,"Engineering Technologists and Technicians, Except Drafters, All Other",1800.0,68530.0,123354000.0,44.970588235294116,False,0.0,33.72794117647059,False,0.0,0.0
173,173,173031,Surveying and Mapping Technicians,760.0,48330.0,36730800.0,40.09103641456583,False,0.0,30.068277310924373,False,0.0,0.0
191,191,191012,Food Scientists and Technologists,30.0,62090.0,1862700.0,50.423273657289,True,100.0,37.81745524296675,False,0.0,0.0
191,191,191013,Soil and Plant Scientists,100.0,81110.0,8111000.0,44.37418300653595,False,0.0,33.28063725490196,False,0.0,0.0
191,191,191023,Zoologists and Wildlife Biologists,50.0,85060.0,4253000.0,40.76906318082789,False,0.0,30.576797385620917,False,0.0,0.0
191,191,191029,"Biological Scientists, All Other",630.0,71840.0,45259200.0,65.10137672090113,True,100.0,48.82603254067585,False,0.0,0.0
191,191,191031,Conservation Scientists,190.0,72030.0,13685700.0,41.6395173453997,False,0.0,31.229638009049776,False,0.0,0.0
191,191,191032,Foresters,70.0,74560.0,5219200.0,32.020053475935825,False,0.0,24.01504010695187,False,0.0,0.0
191,191,191041,Epidemiologists,140.0,62640.0,8769600.0,45.06283422459894,False,0.0,33.797125668449205,False,0.0,0.0
191,191,191042,"Medical Scientists, Except Epidemiologists",80.0,82780.0,6622400.0,49.21377331420373,False,0.0,36.910329985652794,False,0.0,0.0
191,191,191099,"Life Scientists, All Other",370.0,71980.0,26632600.0,35.95915032679739,False,0.0,26.969362745098042,False,0.0,0.0
192,192,192021,Atmospheric and Space Scientists,90.0,95110.0,8559900.0,50.149859943977596,True,100.0,37.6123949579832,False,0.0,0.0
192,192,192031,Chemists,500.0,102120.0,51060000.0,46.8416599516519,False,0.0,35.13124496373892,False,0.0,0.0
192,192,192041,"Environmental Scientists and Specialists, Including Health",1350.0,79040.0,106704000.0,42.52941176470589,False,0.0,31.897058823529424,False,0.0,0.0
192,192,192042,"Geoscientists, Except Hydrologists and Geographers",450.0,98030.0,44113500.0,50.702361226180614,True,100.0,38.02677091963546,False,0.0,0.0
192,192,192099,"Physical Scientists, All Other",260.0,104230.0,27099800.0,60.863846662260414,True,100.0,45.64788499669531,False,0.0,0.0
193,193,193011,Economists,50.0,109520.0,5476000.0,53.10784313725492,True,100.0,39.83088235294119,False,0.0,0.0
193,193,193033,Clinical and Counseling Psychologists,490.0,53295.0,26114550.0,19.53904665314402,False,0.0,14.654284989858017,False,0.0,0.0
193,193,193034,School Psychologists,390.0,66850.0,26071500.0,28.94607843137254,False,0.0,21.709558823529406,False,0.0,0.0
193,193,193039,"Psychologists, All Other",180.0,92690.0,16684200.0,22.814578005115088,False,0.0,17.110933503836318,False,0.0,0.0
193,193,193051,Urban and Regional Planners,410.0,79450.0,32574500.0,41.63830532212886,False,0.0,31.228728991596643,False,0.0,0.0
193,193,193091,Anthropologists and Archeologists,50.0,76570.0,3828500.0,41.26321036889331,False,0.0,30.947407776669984,False,0.0,0.0
193,193,193093,Historians,30.0,71220.0,2136600.0,30.63579474342929,False,0.0,22.97684605757197,False,0.0,0.0
193,193,193099,"Social Scientists and Related Workers, All Other",280.0,78450.0,21966000.0,51.54831932773109,True,100.0,38.66123949579832,False,0.0,0.0
194,194,194012,Agricultural Technicians,70.0,39250.0,2747500.0,37.97610294117648,False,0.0,28.482077205882355,False,0.0,0.0
